3.000070e+00 2.281775e+03 1.704010e+03 3.200815e+03 3.995820e+03 1.442895e+02 2.773955e+02 8.241130e+02 4.941820e+01 1.051240e+01 5.353810e+00 3.446430e+01 1.844890e+00 1.184850e+02 1.302065e+01 1.534675e+04 3.075645e+03 1.695780e+21
3.000530e+00 2.281745e+03 1.703990e+03 3.200775e+03 3.995790e+03 1.442855e+02 2.773975e+02 8.244070e+02 4.941335e+01 1.051170e+01 5.352050e+00 3.445890e+01 1.844785e+00 1.184870e+02 1.301859e+01 1.534555e+04 3.075560e+03 1.695960e+21
3.000990e+00 2.281710e+03 1.703960e+03 3.200725e+03 3.995750e+03 1.442815e+02 2.773995e+02 8.247005e+02 4.940850e+01 1.051110e+01 5.350295e+00 3.445350e+01 1.844680e+00 1.184900e+02 1.301652e+01 1.534430e+04 3.075465e+03 1.696145e+21
3.001450e+00 2.281675e+03 1.703940e+03 3.200680e+03 3.995720e+03 1.442775e+02 2.774015e+02 8.249940e+02 4.940370e+01 1.051050e+01 5.348530e+00 3.444820e+01 1.844575e+00 1.184920e+02 1.301448e+01 1.534310e+04 3.075375e+03 1.696325e+21
3.001910e+00 2.281645e+03 1.703920e+03 3.200635e+03 3.995680e+03 1.442735e+02 2.774030e+02 8.252875e+02 4.939900e+01 1.050990e+01 5.346775e+00 3.444280e+01 1.844475e+00 1.184950e+02 1.301240e+01 1.534190e+04 3.075285e+03 1.696505e+21
3.002370e+00 2.281615e+03 1.703900e+03 3.200585e+03 3.995645e+03 1.442690e+02 2.774050e+02 8.255810e+02 4.939425e+01 1.050930e+01 5.345020e+00 3.443740e+01 1.844370e+00 1.184970e+02 1.301035e+01 1.534065e+04 3.075190e+03 1.696695e+21
3.002830e+00 2.281575e+03 1.703870e+03 3.200545e+03 3.995610e+03 1.442645e+02 2.774070e+02 8.258740e+02 4.938955e+01 1.050860e+01 5.343265e+00 3.443200e+01 1.844265e+00 1.184990e+02 1.300829e+01 1.533945e+04 3.075100e+03 1.696875e+21
3.003290e+00 2.281545e+03 1.703850e+03 3.200495e+03 3.995570e+03 1.442605e+02 2.774090e+02 8.261670e+02 4.938485e+01 1.050800e+01 5.341505e+00 3.442660e+01 1.844160e+00 1.185020e+02 1.300622e+01 1.533825e+04 3.075010e+03 1.697055e+21
3.003750e+00 2.281515e+03 1.703830e+03 3.200450e+03 3.995540e+03 1.442565e+02 2.774110e+02 8.264595e+02 4.938015e+01 1.050740e+01 5.339750e+00 3.442120e+01 1.844055e+00 1.185040e+02 1.300416e+01 1.533705e+04 3.074925e+03 1.697240e+21
3.004210e+00 2.281480e+03 1.703805e+03 3.200405e+03 3.995500e+03 1.442525e+02 2.774130e+02 8.267520e+02 4.937545e+01 1.050680e+01 5.337995e+00 3.441580e+01 1.843950e+00 1.185060e+02 1.300211e+01 1.533580e+04 3.074840e+03 1.697420e+21
3.004670e+00 2.281445e+03 1.703780e+03 3.200360e+03 3.995470e+03 1.442485e+02 2.774150e+02 8.270440e+02 4.937075e+01 1.050615e+01 5.336240e+00 3.441040e+01 1.843850e+00 1.185090e+02 1.300005e+01 1.533460e+04 3.074755e+03 1.697605e+21
3.005130e+00 2.281415e+03 1.703760e+03 3.200310e+03 3.995430e+03 1.442445e+02 2.774170e+02 8.273370e+02 4.936605e+01 1.050550e+01 5.334485e+00 3.440510e+01 1.843745e+00 1.185110e+02 1.299800e+01 1.533340e+04 3.074675e+03 1.697785e+21
3.005590e+00 2.281385e+03 1.703740e+03 3.200270e+03 3.995390e+03 1.442400e+02 2.774180e+02 8.276290e+02 4.936135e+01 1.050490e+01 5.332730e+00 3.439970e+01 1.843635e+00 1.185130e+02 1.299592e+01 1.533215e+04 3.074590e+03 1.697970e+21
3.006050e+00 2.281350e+03 1.703715e+03 3.200220e+03 3.995360e+03 1.442360e+02 2.774200e+02 8.279210e+02 4.935665e+01 1.050430e+01 5.330985e+00 3.439430e+01 1.843530e+00 1.185160e+02 1.299388e+01 1.533095e+04 3.074505e+03 1.698150e+21
3.006510e+00 2.281315e+03 1.703690e+03 3.200175e+03 3.995320e+03 1.442320e+02 2.774220e+02 8.282130e+02 4.935195e+01 1.050370e+01 5.329230e+00 3.438890e+01 1.843425e+00 1.185180e+02 1.299181e+01 1.532975e+04 3.074425e+03 1.698330e+21
3.006970e+00 2.281285e+03 1.703670e+03 3.200130e+03 3.995290e+03 1.442280e+02 2.774240e+02 8.285045e+02 4.934725e+01 1.050310e+01 5.327475e+00 3.438350e+01 1.843325e+00 1.185200e+02 1.298973e+01 1.532855e+04 3.074340e+03 1.698520e+21
3.007430e+00 2.281250e+03 1.703645e+03 3.200080e+03 3.995250e+03 1.442235e+02 2.774260e+02 8.287960e+02 4.934255e+01 1.050240e+01 5.325715e+00 3.437820e+01 1.843220e+00 1.185230e+02 1.298765e+01 1.532730e+04 3.074255e+03 1.698700e+21
3.007890e+00 2.281220e+03 1.703625e+03 3.200040e+03 3.995210e+03 1.442195e+02 2.774280e+02 8.290875e+02 4.933785e+01 1.050180e+01 5.323950e+00 3.437280e+01 1.843115e+00 1.185250e+02 1.298556e+01 1.532605e+04 3.074170e+03 1.698880e+21
3.008350e+00 2.281185e+03 1.703600e+03 3.199990e+03 3.995180e+03 1.442150e+02 2.774300e+02 8.293790e+02 4.933310e+01 1.050120e+01 5.322190e+00 3.436740e+01 1.843010e+00 1.185270e+02 1.298347e+01 1.532480e+04 3.074090e+03 1.699065e+21
3.008810e+00 2.281155e+03 1.703575e+03 3.199950e+03 3.995140e+03 1.442110e+02 2.774320e+02 8.296705e+02 4.932840e+01 1.050060e+01 5.320425e+00 3.436200e+01 1.842905e+00 1.185290e+02 1.298137e+01 1.532360e+04 3.074005e+03 1.699245e+21
3.009270e+00 2.281120e+03 1.703555e+03 3.199900e+03 3.995110e+03 1.442070e+02 2.774335e+02 8.299620e+02 4.932370e+01 1.049990e+01 5.318670e+00 3.435660e+01 1.842805e+00 1.185320e+02 1.297929e+01 1.532235e+04 3.073920e+03 1.699430e+21
3.009730e+00 2.281090e+03 1.703535e+03 3.199855e+03 3.995070e+03 1.442030e+02 2.774355e+02 8.302530e+02 4.931900e+01 1.049930e+01 5.316910e+00 3.435130e+01 1.842700e+00 1.185340e+02 1.297720e+01 1.532110e+04 3.073835e+03 1.699615e+21
3.010190e+00 2.281055e+03 1.703510e+03 3.199810e+03 3.995030e+03 1.441990e+02 2.774370e+02 8.305435e+02 4.931430e+01 1.049870e+01 5.315150e+00 3.434590e+01 1.842595e+00 1.185360e+02 1.297512e+01 1.531990e+04 3.073755e+03 1.699795e+21
3.010650e+00 2.281025e+03 1.703490e+03 3.199760e+03 3.995000e+03 1.441950e+02 2.774390e+02 8.308345e+02 4.930960e+01 1.049810e+01 5.313390e+00 3.434050e+01 1.842490e+00 1.185385e+02 1.297307e+01 1.531870e+04 3.073670e+03 1.699975e+21
3.011110e+00 2.280995e+03 1.703465e+03 3.199720e+03 3.994960e+03 1.441905e+02 2.774410e+02 8.311255e+02 4.930490e+01 1.049750e+01 5.311630e+00 3.433520e+01 1.842385e+00 1.185410e+02 1.297104e+01 1.531750e+04 3.073585e+03 1.700155e+21
3.011570e+00 2.280955e+03 1.703440e+03 3.199675e+03 3.994930e+03 1.441865e+02 2.774430e+02 8.314160e+02 4.930020e+01 1.049680e+01 5.309870e+00 3.432980e+01 1.842280e+00 1.185430e+02 1.296899e+01 1.531630e+04 3.073500e+03 1.700330e+21
3.012030e+00 2.280925e+03 1.703420e+03 3.199630e+03 3.994890e+03 1.441825e+02 2.774450e+02 8.317060e+02 4.929550e+01 1.049620e+01 5.308115e+00 3.432440e+01 1.842175e+00 1.185450e+02 1.296694e+01 1.531505e+04 3.073420e+03 1.700515e+21
3.012490e+00 2.280895e+03 1.703400e+03 3.199585e+03 3.994860e+03 1.441785e+02 2.774470e+02 8.319965e+02 4.929080e+01 1.049560e+01 5.306360e+00 3.431900e+01 1.842070e+00 1.185470e+02 1.296490e+01 1.531385e+04 3.073335e+03 1.700690e+21
3.012950e+00 2.280865e+03 1.703370e+03 3.199540e+03 3.994820e+03 1.441745e+02 2.774490e+02 8.322865e+02 4.928615e+01 1.049500e+01 5.304605e+00 3.431370e+01 1.841965e+00 1.185500e+02 1.296286e+01 1.531265e+04 3.073250e+03 1.700870e+21
3.013410e+00 2.280830e+03 1.703350e+03 3.199495e+03 3.994780e+03 1.441705e+02 2.774510e+02 8.325765e+02 4.928145e+01 1.049430e+01 5.302845e+00 3.430830e+01 1.841860e+00 1.185520e+02 1.296080e+01 1.531140e+04 3.073170e+03 1.701045e+21
3.013870e+00 2.280800e+03 1.703330e+03 3.199450e+03 3.994750e+03 1.441665e+02 2.774530e+02 8.328665e+02 4.927675e+01 1.049370e+01 5.301090e+00 3.430290e+01 1.841755e+00 1.185540e+02 1.295867e+01 1.531020e+04 3.073085e+03 1.701225e+21
3.014330e+00 2.280770e+03 1.703305e+03 3.199405e+03 3.994710e+03 1.441625e+02 2.774550e+02 8.331560e+02 4.927205e+01 1.049310e+01 5.299335e+00 3.429760e+01 1.841655e+00 1.185560e+02 1.295655e+01 1.530895e+04 3.073000e+03 1.701400e+21
3.014790e+00 2.280740e+03 1.703280e+03 3.199360e+03 3.994680e+03 1.441580e+02 2.774570e+02 8.334455e+02 4.926735e+01 1.049250e+01 5.297585e+00 3.429220e+01 1.841550e+00 1.185580e+02 1.295444e+01 1.530770e+04 3.072915e+03 1.701585e+21
3.015250e+00 2.280700e+03 1.703260e+03 3.199315e+03 3.994640e+03 1.441540e+02 2.774590e+02 8.337350e+02 4.926270e+01 1.049190e+01 5.295830e+00 3.428680e+01 1.841445e+00 1.185610e+02 1.295231e+01 1.530640e+04 3.072835e+03 1.701760e+21
3.015710e+00 2.280670e+03 1.703240e+03 3.199270e+03 3.994600e+03 1.441500e+02 2.774610e+02 8.340240e+02 4.925795e+01 1.049120e+01 5.294080e+00 3.428150e+01 1.841340e+00 1.185630e+02 1.295019e+01 1.530515e+04 3.072750e+03 1.701945e+21
3.016170e+00 2.280640e+03 1.703220e+03 3.199225e+03 3.994570e+03 1.441460e+02 2.774630e+02 8.343135e+02 4.925315e+01 1.049060e+01 5.292325e+00 3.427610e+01 1.841235e+00 1.185650e+02 1.294807e+01 1.530395e+04 3.072665e+03 1.702120e+21
3.016630e+00 2.280605e+03 1.703195e+03 3.199180e+03 3.994530e+03 1.441425e+02 2.774650e+02 8.346025e+02 4.924840e+01 1.049000e+01 5.290585e+00 3.427070e+01 1.841135e+00 1.185670e+02 1.294596e+01 1.530270e+04 3.072580e+03 1.702305e+21
3.017090e+00 2.280575e+03 1.703170e+03 3.199135e+03 3.994500e+03 1.441380e+02 2.774670e+02 8.348915e+02 4.924360e+01 1.048940e+01 5.288850e+00 3.426540e+01 1.841030e+00 1.185690e+02 1.294385e+01 1.530140e+04 3.072495e+03 1.702480e+21
3.017550e+00 2.280545e+03 1.703150e+03 3.199090e+03 3.994460e+03 1.441340e+02 2.774690e+02 8.351805e+02 4.923880e+01 1.048875e+01 5.287105e+00 3.426000e+01 1.840925e+00 1.185710e+02 1.294173e+01 1.530015e+04 3.072415e+03 1.702665e+21
3.018010e+00 2.280510e+03 1.703130e+03 3.199045e+03 3.994420e+03 1.441295e+02 2.774710e+02 8.354690e+02 4.923400e+01 1.048810e+01 5.285365e+00 3.425470e+01 1.840820e+00 1.185735e+02 1.293962e+01 1.529895e+04 3.072330e+03 1.702840e+21
3.018470e+00 2.280475e+03 1.703110e+03 3.198995e+03 3.994390e+03 1.441255e+02 2.774730e+02 8.357575e+02 4.922920e+01 1.048750e+01 5.283630e+00 3.424930e+01 1.840710e+00 1.185760e+02 1.293749e+01 1.529765e+04 3.072245e+03 1.703025e+21
3.018930e+00 2.280445e+03 1.703085e+03 3.198955e+03 3.994350e+03 1.441215e+02 2.774750e+02 8.360460e+02 4.922440e+01 1.048690e+01 5.281895e+00 3.424390e+01 1.840610e+00 1.185780e+02 1.293538e+01 1.529640e+04 3.072160e+03 1.703200e+21
3.019390e+00 2.280415e+03 1.703060e+03 3.198905e+03 3.994320e+03 1.441175e+02 2.774770e+02 8.363340e+02 4.921975e+01 1.048630e+01 5.280155e+00 3.423860e+01 1.840505e+00 1.185800e+02 1.293325e+01 1.529515e+04 3.072080e+03 1.703385e+21
3.019850e+00 2.280380e+03 1.703040e+03 3.198865e+03 3.994280e+03 1.441135e+02 2.774785e+02 8.366220e+02 4.921505e+01 1.048570e+01 5.278420e+00 3.423320e+01 1.840400e+00 1.185820e+02 1.293116e+01 1.529395e+04 3.071995e+03 1.703560e+21
3.020310e+00 2.280345e+03 1.703020e+03 3.198815e+03 3.994240e+03 1.441095e+02 2.774805e+02 8.369100e+02 4.921030e+01 1.048500e+01 5.276685e+00 3.422790e+01 1.840295e+00 1.185840e+02 1.292903e+01 1.529265e+04 3.071910e+03 1.703745e+21
3.020770e+00 2.280315e+03 1.702995e+03 3.198770e+03 3.994210e+03 1.441055e+02 2.774825e+02 8.371980e+02 4.920560e+01 1.048440e+01 5.274950e+00 3.422250e+01 1.840190e+00 1.185860e+02 1.292692e+01 1.529140e+04 3.071825e+03 1.703925e+21
3.021230e+00 2.280280e+03 1.702970e+03 3.198725e+03 3.994170e+03 1.441010e+02 2.774845e+02 8.374860e+02 4.920065e+01 1.048380e+01 5.273215e+00 3.421720e+01 1.840085e+00 1.185880e+02 1.292486e+01 1.529020e+04 3.071745e+03 1.704115e+21
3.021690e+00 2.280250e+03 1.702950e+03 3.198675e+03 3.994140e+03 1.440965e+02 2.774865e+02 8.377730e+02 4.919585e+01 1.048320e+01 5.271480e+00 3.421180e+01 1.839985e+00 1.185900e+02 1.292283e+01 1.528900e+04 3.071660e+03 1.704295e+21
3.022150e+00 2.280210e+03 1.702930e+03 3.198630e+03 3.994100e+03 1.440925e+02 2.774885e+02 8.380605e+02 4.919115e+01 1.048260e+01 5.269750e+00 3.420650e+01 1.839880e+00 1.185920e+02 1.292078e+01 1.528775e+04 3.071575e+03 1.704480e+21
3.022610e+00 2.280180e+03 1.702910e+03 3.198580e+03 3.994065e+03 1.440880e+02 2.774900e+02 8.383475e+02 4.918635e+01 1.048190e+01 5.268015e+00 3.420110e+01 1.839775e+00 1.185940e+02 1.291872e+01 1.528655e+04 3.071490e+03 1.704660e+21
3.023070e+00 2.280150e+03 1.702880e+03 3.198535e+03 3.994030e+03 1.440840e+02 2.774920e+02 8.386345e+02 4.918165e+01 1.048130e+01 5.266280e+00 3.419580e+01 1.839670e+00 1.185970e+02 1.291667e+01 1.528535e+04 3.071405e+03 1.704845e+21
3.023530e+00 2.280115e+03 1.702860e+03 3.198490e+03 3.993990e+03 1.440800e+02 2.774940e+02 8.389220e+02 4.917690e+01 1.048070e+01 5.264550e+00 3.419040e+01 1.839565e+00 1.185990e+02 1.291464e+01 1.528415e+04 3.071325e+03 1.705025e+21
3.023990e+00 2.280085e+03 1.702840e+03 3.198445e+03 3.993960e+03 1.440760e+02 2.774960e+02 8.392085e+02 4.917220e+01 1.048010e+01 5.262815e+00 3.418510e+01 1.839460e+00 1.186010e+02 1.291259e+01 1.528290e+04 3.071240e+03 1.705210e+21
3.024450e+00 2.280050e+03 1.702820e+03 3.198400e+03 3.993920e+03 1.440720e+02 2.774980e+02 8.394950e+02 4.916745e+01 1.047950e+01 5.261090e+00 3.417970e+01 1.839355e+00 1.186030e+02 1.291054e+01 1.528170e+04 3.071155e+03 1.705390e+21
3.024910e+00 2.280020e+03 1.702795e+03 3.198355e+03 3.993890e+03 1.440680e+02 2.775000e+02 8.397815e+02 4.916275e+01 1.047880e+01 5.259360e+00 3.417440e+01 1.839250e+00 1.186050e+02 1.290850e+01 1.528050e+04 3.071070e+03 1.705580e+21
3.025370e+00 2.279985e+03 1.702770e+03 3.198310e+03 3.993850e+03 1.440635e+02 2.775020e+02 8.400685e+02 4.915790e+01 1.047820e+01 5.257625e+00 3.416900e+01 1.839145e+00 1.186070e+02 1.290645e+01 1.527930e+04 3.070985e+03 1.705760e+21
3.025830e+00 2.279955e+03 1.702750e+03 3.198265e+03 3.993810e+03 1.440595e+02 2.775040e+02 8.403545e+02 4.915295e+01 1.047760e+01 5.255900e+00 3.416370e+01 1.839040e+00 1.186090e+02 1.290440e+01 1.527805e+04 3.070905e+03 1.705945e+21
3.026290e+00 2.279920e+03 1.702730e+03 3.198215e+03 3.993780e+03 1.440555e+02 2.775060e+02 8.406405e+02 4.914800e+01 1.047700e+01 5.254170e+00 3.415830e+01 1.838940e+00 1.186110e+02 1.290237e+01 1.527685e+04 3.070820e+03 1.706125e+21
3.026750e+00 2.279890e+03 1.702710e+03 3.198175e+03 3.993740e+03 1.440515e+02 2.775080e+02 8.409275e+02 4.914305e+01 1.047640e+01 5.252445e+00 3.415300e+01 1.838835e+00 1.186130e+02 1.290024e+01 1.527560e+04 3.070735e+03 1.706305e+21
3.027210e+00 2.279855e+03 1.702685e+03 3.198125e+03 3.993710e+03 1.440470e+02 2.775100e+02 8.412135e+02 4.913810e+01 1.047570e+01 5.250720e+00 3.414760e+01 1.838730e+00 1.186150e+02 1.289808e+01 1.527435e+04 3.070650e+03 1.706490e+21
3.027670e+00 2.279825e+03 1.702660e+03 3.198080e+03 3.993670e+03 1.440430e+02 2.775120e+02 8.414995e+02 4.913315e+01 1.047510e+01 5.248990e+00 3.414230e+01 1.838625e+00 1.186170e+02 1.289594e+01 1.527310e+04 3.070565e+03 1.706670e+21
3.028130e+00 2.279790e+03 1.702640e+03 3.198035e+03 3.993630e+03 1.440390e+02 2.775140e+02 8.417845e+02 4.912825e+01 1.047450e+01 5.247265e+00 3.413700e+01 1.838520e+00 1.186190e+02 1.289378e+01 1.527180e+04 3.070485e+03 1.706855e+21
3.028590e+00 2.279760e+03 1.702615e+03 3.197990e+03 3.993600e+03 1.440350e+02 2.775160e+02 8.420705e+02 4.912330e+01 1.047390e+01 5.245540e+00 3.413160e+01 1.838415e+00 1.186210e+02 1.289164e+01 1.527055e+04 3.070400e+03 1.707040e+21
3.029050e+00 2.279725e+03 1.702595e+03 3.197940e+03 3.993560e+03 1.440305e+02 2.775180e+02 8.423560e+02 4.911835e+01 1.047320e+01 5.243815e+00 3.412630e+01 1.838315e+00 1.186230e+02 1.288949e+01 1.526925e+04 3.070315e+03 1.707225e+21
3.029510e+00 2.279690e+03 1.702575e+03 3.197895e+03 3.993530e+03 1.440265e+02 2.775200e+02 8.426410e+02 4.911340e+01 1.047260e+01 5.242090e+00 3.412090e+01 1.838205e+00 1.186250e+02 1.288734e+01 1.526800e+04 3.070230e+03 1.707405e+21
3.029970e+00 2.279660e+03 1.702550e+03 3.197850e+03 3.993490e+03 1.440220e+02 2.775220e+02 8.429260e+02 4.910860e+01 1.047200e+01 5.240365e+00 3.411560e+01 1.838100e+00 1.186270e+02 1.288526e+01 1.526675e+04 3.070145e+03 1.707590e+21
3.030430e+00 2.279625e+03 1.702530e+03 3.197800e+03 3.993450e+03 1.440180e+02 2.775240e+02 8.432110e+02 4.910385e+01 1.047140e+01 5.238645e+00 3.411030e+01 1.837995e+00 1.186290e+02 1.288322e+01 1.526555e+04 3.070065e+03 1.707770e+21
3.030890e+00 2.279590e+03 1.702505e+03 3.197760e+03 3.993420e+03 1.440140e+02 2.775255e+02 8.434960e+02 4.909910e+01 1.047080e+01 5.236920e+00 3.410490e+01 1.837890e+00 1.186310e+02 1.288114e+01 1.526430e+04 3.069980e+03 1.707955e+21
3.031350e+00 2.279560e+03 1.702485e+03 3.197710e+03 3.993380e+03 1.440100e+02 2.775275e+02 8.437805e+02 4.909435e+01 1.047010e+01 5.235195e+00 3.409960e+01 1.837790e+00 1.186330e+02 1.287906e+01 1.526305e+04 3.069895e+03 1.708135e+21
3.031810e+00 2.279530e+03 1.702460e+03 3.197660e+03 3.993350e+03 1.440060e+02 2.775290e+02 8.440655e+02 4.908950e+01 1.046950e+01 5.233475e+00 3.409430e+01 1.837685e+00 1.186350e+02 1.287698e+01 1.526185e+04 3.069810e+03 1.708320e+21
3.032270e+00 2.279490e+03 1.702440e+03 3.197620e+03 3.993310e+03 1.440020e+02 2.775310e+02 8.443505e+02 4.908455e+01 1.046890e+01 5.231750e+00 3.408890e+01 1.837580e+00 1.186370e+02 1.287490e+01 1.526060e+04 3.069725e+03 1.708500e+21
3.032730e+00 2.279460e+03 1.702415e+03 3.197570e+03 3.993270e+03 1.439970e+02 2.775330e+02 8.446345e+02 4.907970e+01 1.046830e+01 5.230035e+00 3.408360e+01 1.837475e+00 1.186390e+02 1.287281e+01 1.525940e+04 3.069640e+03 1.708685e+21
3.033190e+00 2.279430e+03 1.702395e+03 3.197525e+03 3.993240e+03 1.439930e+02 2.775350e+02 8.449185e+02 4.907475e+01 1.046765e+01 5.228315e+00 3.407830e+01 1.837370e+00 1.186410e+02 1.287071e+01 1.525815e+04 3.069555e+03 1.708870e+21
3.033650e+00 2.279400e+03 1.702370e+03 3.197480e+03 3.993200e+03 1.439890e+02 2.775370e+02 8.452030e+02 4.907010e+01 1.046700e+01 5.226595e+00 3.407290e+01 1.837270e+00 1.186430e+02 1.286862e+01 1.525690e+04 3.069470e+03 1.709050e+21
3.034110e+00 2.279360e+03 1.702350e+03 3.197435e+03 3.993170e+03 1.439850e+02 2.775390e+02 8.454870e+02 4.906545e+01 1.046640e+01 5.224875e+00 3.406760e+01 1.837160e+00 1.186450e+02 1.286654e+01 1.525565e+04 3.069385e+03 1.709235e+21
3.034570e+00 2.279330e+03 1.702325e+03 3.197390e+03 3.993130e+03 1.439810e+02 2.775410e+02 8.457705e+02 4.906075e+01 1.046580e+01 5.223160e+00 3.406230e+01 1.837055e+00 1.186470e+02 1.286446e+01 1.525440e+04 3.069300e+03 1.709415e+21
3.035030e+00 2.279300e+03 1.702305e+03 3.197340e+03 3.993090e+03 1.439770e+02 2.775430e+02 8.460540e+02 4.905600e+01 1.046520e+01 5.221440e+00 3.405690e+01 1.836950e+00 1.186485e+02 1.286235e+01 1.525320e+04 3.069215e+03 1.709600e+21
3.035490e+00 2.279265e+03 1.702280e+03 3.197300e+03 3.993060e+03 1.439725e+02 2.775450e+02 8.463380e+02 4.905130e+01 1.046450e+01 5.219725e+00 3.405160e+01 1.836845e+00 1.186500e+02 1.286019e+01 1.525190e+04 3.069135e+03 1.709780e+21
3.035950e+00 2.279230e+03 1.702260e+03 3.197250e+03 3.993020e+03 1.439685e+02 2.775470e+02 8.466210e+02 4.904655e+01 1.046390e+01 5.218010e+00 3.404630e+01 1.836740e+00 1.186520e+02 1.285810e+01 1.525065e+04 3.069050e+03 1.709965e+21
3.036410e+00 2.279200e+03 1.702235e+03 3.197205e+03 3.992990e+03 1.439640e+02 2.775490e+02 8.469040e+02 4.904185e+01 1.046330e+01 5.216300e+00 3.404100e+01 1.836640e+00 1.186540e+02 1.285606e+01 1.524945e+04 3.068965e+03 1.710145e+21
3.036870e+00 2.279170e+03 1.702210e+03 3.197160e+03 3.992950e+03 1.439600e+02 2.775505e+02 8.471875e+02 4.903715e+01 1.046270e+01 5.214595e+00 3.403560e+01 1.836535e+00 1.186560e+02 1.285402e+01 1.524825e+04 3.068880e+03 1.710330e+21
3.037330e+00 2.279135e+03 1.702190e+03 3.197115e+03 3.992910e+03 1.439560e+02 2.775525e+02 8.474705e+02 4.903240e+01 1.046200e+01 5.212890e+00 3.403030e+01 1.836430e+00 1.186580e+02 1.285194e+01 1.524700e+04 3.068795e+03 1.710510e+21
3.037790e+00 2.279100e+03 1.702170e+03 3.197070e+03 3.992880e+03 1.439520e+02 2.775545e+02 8.477530e+02 4.902770e+01 1.046140e+01 5.211185e+00 3.402500e+01 1.836320e+00 1.186600e+02 1.284986e+01 1.524575e+04 3.068710e+03 1.710690e+21
3.038250e+00 2.279070e+03 1.702145e+03 3.197020e+03 3.992840e+03 1.439480e+02 2.775565e+02 8.480360e+02 4.902295e+01 1.046080e+01 5.209480e+00 3.401970e+01 1.836210e+00 1.186620e+02 1.284775e+01 1.524455e+04 3.068630e+03 1.710875e+21
3.038710e+00 2.279040e+03 1.702120e+03 3.196980e+03 3.992810e+03 1.439440e+02 2.775585e+02 8.483185e+02 4.901825e+01 1.046020e+01 5.207775e+00 3.401430e+01 1.836105e+00 1.186640e+02 1.284567e+01 1.524325e+04 3.068545e+03 1.711055e+21
3.039170e+00 2.279010e+03 1.702100e+03 3.196940e+03 3.992770e+03 1.439400e+02 2.775605e+02 8.486005e+02 4.901350e+01 1.045960e+01 5.206070e+00 3.400900e+01 1.836000e+00 1.186655e+02 1.284362e+01 1.524205e+04 3.068460e+03 1.711245e+21
3.039630e+00 2.278980e+03 1.702080e+03 3.196890e+03 3.992735e+03 1.439360e+02 2.775625e+02 8.488830e+02 4.900885e+01 1.045890e+01 5.204365e+00 3.400370e+01 1.835890e+00 1.186670e+02 1.284159e+01 1.524085e+04 3.068375e+03 1.711425e+21
3.040090e+00 2.278945e+03 1.702050e+03 3.196850e+03 3.992700e+03 1.439320e+02 2.775645e+02 8.491650e+02 4.900415e+01 1.045830e+01 5.202670e+00 3.399840e+01 1.835780e+00 1.186690e+02 1.283956e+01 1.523965e+04 3.068290e+03 1.711610e+21
3.040550e+00 2.278915e+03 1.702030e+03 3.196805e+03 3.992660e+03 1.439280e+02 2.775665e+02 8.494475e+02 4.899940e+01 1.045770e+01 5.200965e+00 3.399300e+01 1.835675e+00 1.186710e+02 1.283753e+01 1.523845e+04 3.068205e+03 1.711790e+21
3.041010e+00 2.278880e+03 1.702010e+03 3.196760e+03 3.992630e+03 1.439240e+02 2.775685e+02 8.497295e+02 4.899470e+01 1.045710e+01 5.199260e+00 3.398770e+01 1.835570e+00 1.186730e+02 1.283549e+01 1.523725e+04 3.068115e+03 1.711970e+21
3.041470e+00 2.278850e+03 1.701985e+03 3.196715e+03 3.992590e+03 1.439200e+02 2.775700e+02 8.500115e+02 4.898995e+01 1.045640e+01 5.197565e+00 3.398240e+01 1.835460e+00 1.186750e+02 1.283345e+01 1.523600e+04 3.068035e+03 1.712155e+21
3.041930e+00 2.278820e+03 1.701960e+03 3.196675e+03 3.992555e+03 1.439165e+02 2.775720e+02 8.502935e+02 4.898525e+01 1.045580e+01 5.195860e+00 3.397710e+01 1.835355e+00 1.186770e+02 1.283138e+01 1.523480e+04 3.067950e+03 1.712335e+21
3.042390e+00 2.278790e+03 1.701940e+03 3.196630e+03 3.992520e+03 1.439125e+02 2.775740e+02 8.505750e+02 4.898055e+01 1.045520e+01 5.194165e+00 3.397180e+01 1.835245e+00 1.186780e+02 1.282932e+01 1.523355e+04 3.067865e+03 1.712515e+21
3.042850e+00 2.278760e+03 1.701920e+03 3.196585e+03 3.992480e+03 1.439085e+02 2.775760e+02 8.508565e+02 4.897580e+01 1.045460e+01 5.192465e+00 3.396650e+01 1.835135e+00 1.186800e+02 1.282726e+01 1.523235e+04 3.067780e+03 1.712695e+21
3.043310e+00 2.278725e+03 1.701895e+03 3.196545e+03 3.992450e+03 1.439045e+02 2.775780e+02 8.511380e+02 4.897110e+01 1.045400e+01 5.190765e+00 3.396120e+01 1.835030e+00 1.186820e+02 1.282515e+01 1.523115e+04 3.067695e+03 1.712880e+21
3.043770e+00 2.278695e+03 1.701870e+03 3.196495e+03 3.992410e+03 1.439005e+02 2.775800e+02 8.514195e+02 4.896640e+01 1.045330e+01 5.189070e+00 3.395580e+01 1.834925e+00 1.186840e+02 1.282305e+01 1.522985e+04 3.067610e+03 1.713055e+21
3.044230e+00 2.278665e+03 1.701850e+03 3.196455e+03 3.992375e+03 1.438965e+02 2.775820e+02 8.517005e+02 4.896165e+01 1.045270e+01 5.187370e+00 3.395050e+01 1.834815e+00 1.186860e+02 1.282096e+01 1.522865e+04 3.067525e+03 1.713230e+21
