1.891470e+00 3.798985e+20 2.744945e+21 3.720005e+17 9.434410e-03 3.228970e+17 2.756990e+19 1.853285e+11 2.122125e+11 5.323460e+11 3.395840e+11 1.054490e+11 2.287670e+12 1.240520e-07 5.444315e+11 6.780935e+11 2.819860e+12 3.868200e+11 2.417040e+12 4.357190e+11 9.564495e+11 8.056794e+11
1.891930e+00 3.799570e+20 2.744880e+21 3.719200e+17 9.432365e-03 3.228270e+17 2.757135e+19 1.853030e+11 2.121850e+11 5.322875e+11 3.395445e+11 1.054315e+11 2.287440e+12 -6.608625e-08 5.445120e+11 6.779315e+11 2.819530e+12 3.867545e+11 2.416740e+12 4.356634e+11 9.563145e+11 8.055771e+11
1.892390e+00 3.800155e+20 2.744820e+21 3.718460e+17 9.430490e-03 3.227630e+17 2.757280e+19 1.852780e+11 2.121585e+11 5.322300e+11 3.395050e+11 1.054140e+11 2.287205e+12 9.049240e-07 5.446025e+11 6.777695e+11 2.819185e+12 3.866890e+11 2.416445e+12 4.356078e+11 9.561790e+11 8.054797e+11
1.892850e+00 3.800740e+20 2.744760e+21 3.717720e+17 9.428615e-03 3.226985e+17 2.757435e+19 1.852525e+11 2.121310e+11 5.321730e+11 3.394660e+11 1.053960e+11 2.286965e+12 6.830760e-09 5.446940e+11 6.776080e+11 2.818845e+12 3.866230e+11 2.416145e+12 4.355518e+11 9.560440e+11 8.053832e+11
1.893310e+00 3.801325e+20 2.744695e+21 3.716975e+17 9.426730e-03 3.226340e+17 2.757585e+19 1.852270e+11 2.121045e+11 5.321155e+11 3.394270e+11 1.053785e+11 2.286730e+12 -1.965555e-07 5.447845e+11 6.774460e+11 2.818500e+12 3.865575e+11 2.415850e+12 4.354957e+11 9.559085e+11 8.052801e+11
1.893770e+00 3.801910e+20 2.744635e+21 3.716235e+17 9.424850e-03 3.225695e+17 2.757740e+19 1.852020e+11 2.120770e+11 5.320585e+11 3.393875e+11 1.053610e+11 2.286495e+12 3.776450e-08 5.448755e+11 6.772845e+11 2.818160e+12 3.864920e+11 2.415550e+12 4.354454e+11 9.557740e+11 8.051865e+11
1.894230e+00 3.802505e+20 2.744580e+21 3.715495e+17 9.422970e-03 3.225055e+17 2.757890e+19 1.851765e+11 2.120505e+11 5.320100e+11 3.393480e+11 1.053430e+11 2.286260e+12 -3.894830e-08 5.449665e+11 6.771235e+11 2.817815e+12 3.864270e+11 2.415255e+12 4.354040e+11 9.556380e+11 8.050885e+11
1.894690e+00 3.803105e+20 2.744520e+21 3.714745e+17 9.421060e-03 3.224400e+17 2.758045e+19 1.851515e+11 2.120230e+11 5.319665e+11 3.393090e+11 1.053255e+11 2.286020e+12 4.485270e-07 5.450570e+11 6.769635e+11 2.817475e+12 3.863615e+11 2.414960e+12 4.353616e+11 9.555025e+11 8.049904e+11
1.895150e+00 3.803700e+20 2.744455e+21 3.713935e+17 9.419015e-03 3.223700e+17 2.758195e+19 1.851265e+11 2.119970e+11 5.319225e+11 3.392695e+11 1.053080e+11 2.285785e+12 2.854950e-07 5.451385e+11 6.768035e+11 2.817135e+12 3.862960e+11 2.414665e+12 4.353076e+11 9.553680e+11 8.048874e+11
1.895610e+00 3.804305e+20 2.744395e+21 3.713130e+17 9.416975e-03 3.223000e+17 2.758350e+19 1.851010e+11 2.119745e+11 5.318790e+11 3.392300e+11 1.052905e+11 2.285550e+12 -1.630905e-08 5.452200e+11 6.766440e+11 2.816790e+12 3.862305e+11 2.414370e+12 4.352536e+11 9.552443e+11 8.047944e+11
1.896070e+00 3.804900e+20 2.744335e+21 3.712320e+17 9.414925e-03 3.222300e+17 2.758495e+19 1.850760e+11 2.119525e+11 5.318350e+11 3.391915e+11 1.052725e+11 2.285315e+12 -1.054570e-07 5.453020e+11 6.764840e+11 2.816445e+12 3.861650e+11 2.414075e+12 4.351996e+11 9.551250e+11 8.046908e+11
1.896530e+00 3.805500e+20 2.744280e+21 3.711515e+17 9.412880e-03 3.221600e+17 2.758650e+19 1.850505e+11 2.119300e+11 5.317915e+11 3.391510e+11 1.052550e+11 2.285075e+12 -1.523465e-07 5.453830e+11 6.763250e+11 2.816105e+12 3.861000e+11 2.413785e+12 4.351497e+11 9.550042e+11 8.045878e+11
1.896990e+00 3.806100e+20 2.744220e+21 3.710710e+17 9.410835e-03 3.220900e+17 2.758805e+19 1.850250e+11 2.119080e+11 5.317405e+11 3.391110e+11 1.052375e+11 2.284840e+12 -3.460080e-08 5.454645e+11 6.761670e+11 2.815765e+12 3.860345e+11 2.413490e+12 4.351070e+11 9.548850e+11 8.044898e+11
1.897450e+00 3.806700e+20 2.744160e+21 3.709900e+17 9.408785e-03 3.220195e+17 2.758955e+19 1.850000e+11 2.118855e+11 5.316850e+11 3.390705e+11 1.052200e+11 2.284610e+12 4.885830e-07 5.455460e+11 6.760085e+11 2.815425e+12 3.859690e+11 2.413190e+12 4.350527e+11 9.547646e+11 8.043967e+11
1.897910e+00 3.807305e+20 2.744095e+21 3.709090e+17 9.406740e-03 3.219495e+17 2.759110e+19 1.849745e+11 2.118630e+11 5.316290e+11 3.390305e+11 1.052025e+11 2.284370e+12 2.990915e-07 5.456280e+11 6.758510e+11 2.815080e+12 3.859035e+11 2.412895e+12 4.349958e+11 9.546448e+11 8.042936e+11
1.898370e+00 3.807895e+20 2.744040e+21 3.708290e+17 9.404690e-03 3.218800e+17 2.759260e+19 1.849500e+11 2.118405e+11 5.315735e+11 3.389895e+11 1.051850e+11 2.284135e+12 5.510650e-08 5.457095e+11 6.756930e+11 2.814725e+12 3.858385e+11 2.412600e+12 4.349355e+11 9.545250e+11 8.042006e+11
1.898830e+00 3.808475e+20 2.743980e+21 3.707445e+17 9.402555e-03 3.218065e+17 2.759415e+19 1.849245e+11 2.118185e+11 5.315185e+11 3.389480e+11 1.051675e+11 2.283895e+12 -8.191425e-08 5.457865e+11 6.755345e+11 2.814375e+12 3.857730e+11 2.412305e+12 4.348740e+11 9.544052e+11 8.040976e+11
1.899290e+00 3.809060e+20 2.743920e+21 3.706545e+17 9.400280e-03 3.217290e+17 2.759570e+19 1.848990e+11 2.117960e+11 5.314570e+11 3.389065e+11 1.051500e+11 2.283665e+12 -2.986115e-07 5.458555e+11 6.753770e+11 2.814035e+12 3.857080e+11 2.412010e+12 4.348146e+11 9.542850e+11 8.040050e+11
1.899750e+00 3.809640e+20 2.743860e+21 3.705655e+17 9.398005e-03 3.216510e+17 2.759735e+19 1.848740e+11 2.117735e+11 5.313960e+11 3.388645e+11 1.051325e+11 2.283425e+12 -1.281160e-07 5.459245e+11 6.752195e+11 2.813690e+12 3.856425e+11 2.411715e+12 4.347574e+11 9.541646e+11 8.039020e+11
1.900210e+00 3.810225e+20 2.743800e+21 3.704755e+17 9.395735e-03 3.215730e+17 2.759890e+19 1.848485e+11 2.117480e+11 5.313345e+11 3.388225e+11 1.051145e+11 2.283190e+12 -3.452790e-07 5.459935e+11 6.750625e+11 2.813345e+12 3.855775e+11 2.411420e+12 4.346998e+11 9.540395e+11 8.038040e+11
1.900670e+00 3.810810e+20 2.743740e+21 3.703860e+17 9.393460e-03 3.214950e+17 2.760050e+19 1.848235e+11 2.117225e+11 5.312740e+11 3.387805e+11 1.050970e+11 2.282955e+12 -1.163618e-08 5.460620e+11 6.749050e+11 2.813005e+12 3.855125e+11 2.411125e+12 4.346427e+11 9.539110e+11 8.037060e+11
1.901130e+00 3.811400e+20 2.743675e+21 3.702960e+17 9.391185e-03 3.214175e+17 2.760205e+19 1.847985e+11 2.116970e+11 5.312120e+11 3.387395e+11 1.050795e+11 2.282720e+12 1.400095e-07 5.461310e+11 6.747480e+11 2.812655e+12 3.854470e+11 2.410830e+12 4.345896e+11 9.537870e+11 8.036085e+11
1.901590e+00 3.811995e+20 2.743615e+21 3.702115e+17 9.389050e-03 3.213445e+17 2.760365e+19 1.847735e+11 2.116715e+11 5.311365e+11 3.387000e+11 1.050625e+11 2.282485e+12 1.882920e-09 5.462060e+11 6.745910e+11 2.812315e+12 3.853820e+11 2.410535e+12 4.345363e+11 9.536575e+11 8.035054e+11
1.902050e+00 3.812600e+20 2.743555e+21 3.701320e+17 9.387025e-03 3.212750e+17 2.760520e+19 1.847480e+11 2.116465e+11 5.310615e+11 3.386635e+11 1.050450e+11 2.282245e+12 -1.493635e-07 5.462885e+11 6.744350e+11 2.811970e+12 3.853165e+11 2.410235e+12 4.344829e+11 9.535305e+11 8.034120e+11
1.902510e+00 3.813210e+20 2.743495e+21 3.700455e+17 9.384830e-03 3.211995e+17 2.760680e+19 1.847230e+11 2.116210e+11 5.309865e+11 3.386275e+11 1.050270e+11 2.282010e+12 -2.411540e-07 5.463635e+11 6.742795e+11 2.811630e+12 3.852520e+11 2.409935e+12 4.344300e+11 9.534290e+11 8.033124e+11
1.902970e+00 3.813815e+20 2.743435e+21 3.699545e+17 9.382515e-03 3.211210e+17 2.760835e+19 1.846975e+11 2.115955e+11 5.309115e+11 3.385915e+11 1.050095e+11 2.281770e+12 1.052896e-07 5.464300e+11 6.741225e+11 2.811285e+12 3.851865e+11 2.409640e+12 4.343770e+11 9.533064e+11 8.032104e+11
1.903430e+00 3.814430e+20 2.743375e+21 3.698630e+17 9.380200e-03 3.210415e+17 2.760995e+19 1.846720e+11 2.115700e+11 5.308360e+11 3.385550e+11 1.049920e+11 2.281525e+12 3.574100e-07 5.464960e+11 6.739645e+11 2.810935e+12 3.851215e+11 2.409340e+12 4.343237e+11 9.531796e+11 8.031139e+11
1.903890e+00 3.815035e+20 2.743310e+21 3.697715e+17 9.377890e-03 3.209625e+17 2.761150e+19 1.846475e+11 2.115445e+11 5.307610e+11 3.385185e+11 1.049745e+11 2.281290e+12 -5.892420e-08 5.465630e+11 6.738065e+11 2.810595e+12 3.850560e+11 2.409040e+12 4.342708e+11 9.530528e+11 8.030119e+11
1.904350e+00 3.815640e+20 2.743250e+21 3.696805e+17 9.375575e-03 3.208830e+17 2.761300e+19 1.846220e+11 2.115195e+11 5.306860e+11 3.384820e+11 1.049570e+11 2.281050e+12 6.211330e-07 5.466295e+11 6.736490e+11 2.810250e+12 3.849915e+11 2.408740e+12 4.342174e+11 9.529256e+11 8.029149e+11
1.904810e+00 3.816250e+20 2.743190e+21 3.695890e+17 9.373260e-03 3.208035e+17 2.761460e+19 1.845970e+11 2.114940e+11 5.306110e+11 3.384485e+11 1.049400e+11 2.280805e+12 -1.725710e-07 5.466955e+11 6.734930e+11 2.809910e+12 3.849260e+11 2.408440e+12 4.341640e+11 9.528070e+11 8.028129e+11
1.905270e+00 3.816860e+20 2.743125e+21 3.694980e+17 9.370945e-03 3.207250e+17 2.761630e+19 1.845715e+11 2.114685e+11 5.305360e+11 3.384145e+11 1.049220e+11 2.280565e+12 -4.953120e-07 5.467620e+11 6.733375e+11 2.809565e+12 3.848610e+11 2.408140e+12 4.341111e+11 9.526890e+11 8.027114e+11
1.905730e+00 3.817465e+20 2.743065e+21 3.694070e+17 9.368635e-03 3.206455e+17 2.761795e+19 1.845470e+11 2.114435e+11 5.304605e+11 3.383795e+11 1.049045e+11 2.280330e+12 -5.786115e-09 5.468285e+11 6.731820e+11 2.809220e+12 3.847960e+11 2.407840e+12 4.340582e+11 9.525716e+11 8.026194e+11
1.906190e+00 3.818075e+20 2.743005e+21 3.693155e+17 9.366315e-03 3.205665e+17 2.761970e+19 1.845215e+11 2.114170e+11 5.303860e+11 3.383445e+11 1.048870e+11 2.280085e+12 -7.314785e-08 5.468945e+11 6.730260e+11 2.808875e+12 3.847310e+11 2.407545e+12 4.340048e+11 9.524537e+11 8.025124e+11
1.906650e+00 3.818680e+20 2.742945e+21 3.692240e+17 9.364005e-03 3.204870e+17 2.762125e+19 1.844965e+11 2.113870e+11 5.303105e+11 3.383080e+11 1.048695e+11 2.279845e+12 -8.330855e-08 5.469610e+11 6.728700e+11 2.808540e+12 3.846665e+11 2.407245e+12 4.339502e+11 9.523358e+11 8.024159e+11
1.907110e+00 3.819295e+20 2.742880e+21 3.691330e+17 9.361685e-03 3.204075e+17 2.762270e+19 1.844710e+11 2.113575e+11 5.302360e+11 3.382675e+11 1.048525e+11 2.279610e+12 2.136215e-07 5.470275e+11 6.727145e+11 2.808215e+12 3.846010e+11 2.406945e+12 4.338942e+11 9.522179e+11 8.023139e+11
1.907570e+00 3.819895e+20 2.742825e+21 3.690490e+17 9.359565e-03 3.203350e+17 2.762410e+19 1.844460e+11 2.113280e+11 5.301605e+11 3.382275e+11 1.048350e+11 2.279365e+12 1.375530e-07 5.471025e+11 6.725590e+11 2.807890e+12 3.845365e+11 2.406645e+12 4.338386e+11 9.521004e+11 8.022169e+11
1.908030e+00 3.820485e+20 2.742765e+21 3.689670e+17 9.357485e-03 3.202635e+17 2.762570e+19 1.844210e+11 2.112985e+11 5.300855e+11 3.381875e+11 1.048175e+11 2.279125e+12 -2.984795e-07 5.471840e+11 6.724030e+11 2.807565e+12 3.844715e+11 2.406350e+12 4.337864e+11 9.519887e+11 8.021154e+11
1.908490e+00 3.821085e+20 2.742705e+21 3.688760e+17 9.355170e-03 3.201850e+17 2.762725e+19 1.843960e+11 2.112685e+11 5.300105e+11 3.381470e+11 1.047995e+11 2.278890e+12 2.364070e-07 5.472500e+11 6.722475e+11 2.807235e+12 3.844065e+11 2.406050e+12 4.337338e+11 9.518966e+11 8.020150e+11
1.908950e+00 3.821675e+20 2.742640e+21 3.687845e+17 9.352855e-03 3.201055e+17 2.762890e+19 1.843705e+11 2.112390e+11 5.299355e+11 3.381065e+11 1.047820e+11 2.278650e+12 -5.012280e-07 5.473165e+11 6.720920e+11 2.806910e+12 3.843415e+11 2.405755e+12 4.336828e+11 9.518051e+11 8.019164e+11
1.909410e+00 3.822265e+20 2.742585e+21 3.686930e+17 9.350540e-03 3.200260e+17 2.763060e+19 1.843455e+11 2.112090e+11 5.298620e+11 3.380670e+11 1.047650e+11 2.278405e+12 1.125035e-07 5.473825e+11 6.719365e+11 2.806585e+12 3.842765e+11 2.405460e+12 4.336311e+11 9.517131e+11 8.018195e+11
1.909870e+00 3.822845e+20 2.742525e+21 3.686015e+17 9.348220e-03 3.199470e+17 2.763230e+19 1.843205e+11 2.111795e+11 5.297915e+11 3.380265e+11 1.047475e+11 2.278170e+12 4.365370e-08 5.474485e+11 6.717810e+11 2.806260e+12 3.842120e+11 2.405165e+12 4.335800e+11 9.516216e+11 8.017240e+11
1.910330e+00 3.823435e+20 2.742465e+21 3.685170e+17 9.346065e-03 3.198730e+17 2.763420e+19 1.842955e+11 2.111500e+11 5.297200e+11 3.379860e+11 1.047300e+11 2.277930e+12 2.892315e-07 5.475225e+11 6.716255e+11 2.805935e+12 3.841475e+11 2.404870e+12 4.335268e+11 9.515300e+11 8.016290e+11
1.910790e+00 3.824015e+20 2.742405e+21 3.684355e+17 9.343995e-03 3.198020e+17 2.763625e+19 1.842700e+11 2.111200e+11 5.296490e+11 3.379485e+11 1.047125e+11 2.277685e+12 2.577555e-08 5.476020e+11 6.714700e+11 2.805610e+12 3.840825e+11 2.404575e+12 4.334738e+11 9.514300e+11 8.015285e+11
1.911250e+00 3.824600e+20 2.742345e+21 3.683535e+17 9.341925e-03 3.197315e+17 2.763830e+19 1.842455e+11 2.110905e+11 5.295785e+11 3.379130e+11 1.046955e+11 2.277450e+12 2.584235e-07 5.476820e+11 6.713150e+11 2.805285e+12 3.840175e+11 2.404280e+12 4.334210e+11 9.513197e+11 8.014280e+11
1.911710e+00 3.825200e+20 2.742285e+21 3.682720e+17 9.339860e-03 3.196605e+17 2.763995e+19 1.842200e+11 2.110605e+11 5.295070e+11 3.378780e+11 1.046780e+11 2.277210e+12 -4.549810e-07 5.477625e+11 6.711615e+11 2.804950e+12 3.839525e+11 2.403990e+12 4.333676e+11 9.512092e+11 8.013280e+11
1.912170e+00 3.825795e+20 2.742230e+21 3.681905e+17 9.337790e-03 3.195895e+17 2.764150e+19 1.841950e+11 2.110315e+11 5.294360e+11 3.378500e+11 1.046605e+11 2.276970e+12 1.030330e-07 5.478425e+11 6.710075e+11 2.804625e+12 3.838880e+11 2.403695e+12 4.333130e+11 9.510989e+11 8.012325e+11
1.912630e+00 3.826395e+20 2.742165e+21 3.681090e+17 9.335720e-03 3.195185e+17 2.764295e+19 1.841695e+11 2.110015e+11 5.293655e+11 3.378225e+11 1.046430e+11 2.276730e+12 4.848885e-07 5.479225e+11 6.708540e+11 2.804300e+12 3.838235e+11 2.403400e+12 4.332595e+11 9.509890e+11 8.011320e+11
1.913090e+00 3.826985e+20 2.742105e+21 3.680275e+17 9.333650e-03 3.194480e+17 2.764450e+19 1.841450e+11 2.109720e+11 5.292940e+11 3.377955e+11 1.046260e+11 2.276490e+12 -5.766045e-08 5.480030e+11 6.707000e+11 2.803975e+12 3.837585e+11 2.403100e+12 4.332062e+11 9.508788e+11 8.010320e+11
1.913550e+00 3.827565e+20 2.742045e+21 3.679455e+17 9.331580e-03 3.193770e+17 2.764605e+19 1.841200e+11 2.109420e+11 5.292235e+11 3.377680e+11 1.046080e+11 2.276250e+12 2.010575e-07 5.480825e+11 6.705465e+11 2.803650e+12 3.836940e+11 2.402805e+12 4.331533e+11 9.507606e+11 8.009360e+11
1.914010e+00 3.828145e+20 2.741990e+21 3.678640e+17 9.329510e-03 3.193060e+17 2.764760e+19 1.840955e+11 2.109125e+11 5.291525e+11 3.377410e+11 1.045905e+11 2.276010e+12 -1.558565e-07 5.481625e+11 6.703930e+11 2.803325e+12 3.836295e+11 2.402505e+12 4.330994e+11 9.506314e+11 8.008355e+11
1.914470e+00 3.828720e+20 2.741930e+21 3.677820e+17 9.327440e-03 3.192350e+17 2.764905e+19 1.840720e+11 2.108830e+11 5.290815e+11 3.377105e+11 1.045735e+11 2.275770e+12 1.774755e-07 5.482425e+11 6.702395e+11 2.803000e+12 3.835645e+11 2.402205e+12 4.330461e+11 9.505052e+11 8.007400e+11
1.914930e+00 3.829300e+20 2.741870e+21 3.677010e+17 9.325365e-03 3.191645e+17 2.765060e+19 1.840485e+11 2.108530e+11 5.290105e+11 3.376720e+11 1.045560e+11 2.275530e+12 2.872005e-07 5.483225e+11 6.700855e+11 2.802675e+12 3.835000e+11 2.401910e+12 4.329938e+11 9.503801e+11 8.006345e+11
1.915390e+00 3.829875e+20 2.741810e+21 3.676190e+17 9.323295e-03 3.190940e+17 2.765215e+19 1.840250e+11 2.108235e+11 5.289450e+11 3.376335e+11 1.045385e+11 2.275295e+12 6.033685e-07 5.484020e+11 6.699320e+11 2.802345e+12 3.834355e+11 2.401615e+12 4.329404e+11 9.502560e+11 8.005395e+11
1.915850e+00 3.830455e+20 2.741760e+21 3.675375e+17 9.321220e-03 3.190225e+17 2.765370e+19 1.840010e+11 2.107940e+11 5.288830e+11 3.375955e+11 1.045210e+11 2.275050e+12 2.655870e-07 5.484820e+11 6.697785e+11 2.802020e+12 3.833725e+11 2.401315e+12 4.328870e+11 9.501314e+11 8.004390e+11
1.916310e+00 3.831045e+20 2.741700e+21 3.674570e+17 9.319190e-03 3.189530e+17 2.765530e+19 1.839780e+11 2.107645e+11 5.288200e+11 3.375570e+11 1.045040e+11 2.274810e+12 1.985295e-07 5.485635e+11 6.696250e+11 2.801695e+12 3.833085e+11 2.401015e+12 4.328382e+11 9.500058e+11 8.003435e+11
1.916770e+00 3.831635e+20 2.741640e+21 3.673725e+17 9.317055e-03 3.188800e+17 2.765685e+19 1.839540e+11 2.107345e+11 5.287575e+11 3.375205e+11 1.044865e+11 2.274575e+12 7.642500e-07 5.486405e+11 6.694715e+11 2.801370e+12 3.832455e+11 2.400720e+12 4.327956e+11 9.498818e+11 8.002380e+11
1.917230e+00 3.832220e+20 2.741580e+21 3.672885e+17 9.314920e-03 3.188070e+17 2.765840e+19 1.839310e+11 2.107060e+11 5.286950e+11 3.374850e+11 1.044690e+11 2.274335e+12 -8.735950e-08 5.487170e+11 6.693180e+11 2.801045e+12 3.831820e+11 2.400425e+12 4.327490e+11 9.497566e+11 8.001425e+11
1.917690e+00 3.832800e+20 2.741520e+21 3.672040e+17 9.312785e-03 3.187340e+17 2.765995e+19 1.839075e+11 2.106835e+11 5.286325e+11 3.374490e+11 1.044520e+11 2.274090e+12 1.987690e-07 5.487930e+11 6.691645e+11 2.800720e+12 3.831190e+11 2.400125e+12 4.326979e+11 9.496320e+11 8.000425e+11
1.918150e+00 3.833380e+20 2.741460e+21 3.671200e+17 9.310645e-03 3.186605e+17 2.766150e+19 1.838840e+11 2.106605e+11 5.285700e+11 3.374135e+11 1.044345e+11 2.273855e+12 2.042830e-07 5.488690e+11 6.690110e+11 2.800395e+12 3.830560e+11 2.399830e+12 4.326462e+11 9.495070e+11 7.999365e+11
1.918610e+00 3.833965e+20 2.741400e+21 3.670355e+17 9.308505e-03 3.185875e+17 2.766305e+19 1.838605e+11 2.106375e+11 5.285075e+11 3.373775e+11 1.044170e+11 2.273615e+12 9.840575e-08 5.489450e+11 6.688575e+11 2.800070e+12 3.829930e+11 2.399530e+12 4.325951e+11 9.493884e+11 7.998465e+11
1.919070e+00 3.834565e+20 2.741340e+21 3.669515e+17 9.306365e-03 3.185145e+17 2.766460e+19 1.838365e+11 2.106145e+11 5.284445e+11 3.373420e+11 1.044000e+11 2.273375e+12 5.343905e-07 5.490215e+11 6.687045e+11 2.799740e+12 3.829295e+11 2.399230e+12 4.325440e+11 9.492823e+11 7.997465e+11
1.919530e+00 3.835155e+20 2.741285e+21 3.668670e+17 9.304235e-03 3.184415e+17 2.766615e+19 1.838135e+11 2.105865e+11 5.283825e+11 3.373060e+11 1.043825e+11 2.273135e+12 -3.129945e-07 5.490975e+11 6.685515e+11 2.799405e+12 3.828660e+11 2.398935e+12 4.324923e+11 9.491872e+11 7.996455e+11
1.919990e+00 3.835745e+20 2.741225e+21 3.667830e+17 9.302095e-03 3.183680e+17 2.766770e+19 1.837905e+11 2.105595e+11 5.283195e+11 3.372700e+11 1.043650e+11 2.272895e+12 7.278915e-08 5.491735e+11 6.683975e+11 2.799075e+12 3.828030e+11 2.398640e+12 4.324360e+11 9.490940e+11 7.995405e+11
1.920450e+00 3.836330e+20 2.741165e+21 3.666985e+17 9.299955e-03 3.182945e+17 2.766930e+19 1.837670e+11 2.105330e+11 5.282575e+11 3.372340e+11 1.043480e+11 2.272660e+12 -1.010356e-07 5.492495e+11 6.682445e+11 2.798735e+12 3.827400e+11 2.398340e+12 4.323778e+11 9.490008e+11 7.994504e+11
1.920910e+00 3.836905e+20 2.741105e+21 3.666140e+17 9.297815e-03 3.182215e+17 2.767085e+19 1.837440e+11 2.105065e+11 5.281945e+11 3.371980e+11 1.043305e+11 2.272420e+12 6.052745e-07 5.493255e+11 6.680910e+11 2.798405e+12 3.826765e+11 2.398045e+12 4.323192e+11 9.489077e+11 7.993450e+11
1.921370e+00 3.837485e+20 2.741045e+21 3.665300e+17 9.295675e-03 3.181480e+17 2.767245e+19 1.837205e+11 2.104800e+11 5.281320e+11 3.371630e+11 1.043130e+11 2.272175e+12 -1.455555e-07 5.494015e+11 6.679380e+11 2.798070e+12 3.826130e+11 2.397745e+12 4.322604e+11 9.488146e+11 7.992495e+11
1.921830e+00 3.838060e+20 2.740985e+21 3.664455e+17 9.293535e-03 3.180750e+17 2.767415e+19 1.836975e+11 2.104530e+11 5.280660e+11 3.371250e+11 1.042960e+11 2.271940e+12 -1.098225e-07 5.494775e+11 6.677850e+11 2.797735e+12 3.825495e+11 2.397445e+12 4.322018e+11 9.487204e+11 7.991545e+11
1.922290e+00 3.838635e+20 2.740925e+21 3.663610e+17 9.291395e-03 3.180020e+17 2.767560e+19 1.836750e+11 2.104265e+11 5.279945e+11 3.370935e+11 1.042785e+11 2.271700e+12 -4.645210e-07 5.495530e+11 6.676315e+11 2.797405e+12 3.824855e+11 2.397155e+12 4.321466e+11 9.486278e+11 7.990479e+11
1.922750e+00 3.839215e+20 2.740860e+21 3.662770e+17 9.289255e-03 3.179285e+17 2.767705e+19 1.836515e+11 2.103995e+11 5.279230e+11 3.370565e+11 1.042610e+11 2.271460e+12 1.044410e-07 5.496290e+11 6.674775e+11 2.797070e+12 3.824215e+11 2.396855e+12 4.320980e+11 9.485348e+11 7.989456e+11
1.923210e+00 3.839800e+20 2.740805e+21 3.661925e+17 9.287110e-03 3.178550e+17 2.767860e+19 1.836285e+11 2.103730e+11 5.278515e+11 3.370295e+11 1.042440e+11 2.271220e+12 8.888035e-08 5.497050e+11 6.673220e+11 2.796740e+12 3.823580e+11 2.396555e+12 4.320499e+11 9.484416e+11 7.988539e+11
1.923670e+00 3.840390e+20 2.740745e+21 3.661075e+17 9.284970e-03 3.177820e+17 2.768010e+19 1.836050e+11 2.103465e+11 5.277795e+11 3.369985e+11 1.042265e+11 2.270980e+12 2.179770e-07 5.497805e+11 6.671660e+11 2.796405e+12 3.822940e+11 2.396255e+12 4.319948e+11 9.483446e+11 7.987522e+11
1.924130e+00 3.840975e+20 2.740680e+21 3.660230e+17 9.282830e-03 3.177085e+17 2.768165e+19 1.835820e+11 2.103200e+11 5.277080e+11 3.369605e+11 1.042095e+11 2.270745e+12 1.634155e-07 5.498565e+11 6.670105e+11 2.796075e+12 3.822305e+11 2.395960e+12 4.319356e+11 9.482254e+11 7.986474e+11
1.924590e+00 3.841565e+20 2.740615e+21 3.659390e+17 9.280690e-03 3.176355e+17 2.768320e+19 1.835590e+11 2.102960e+11 5.276360e+11 3.369230e+11 1.041920e+11 2.270505e+12 1.324295e-07 5.499320e+11 6.668540e+11 2.795740e+12 3.821665e+11 2.395660e+12 4.318765e+11 9.481065e+11 7.985532e+11
1.925050e+00 3.842150e+20 2.740555e+21 3.658545e+17 9.278545e-03 3.175620e+17 2.768480e+19 1.835360e+11 2.102695e+11 5.275690e+11 3.368815e+11 1.041745e+11 2.270265e+12 2.961085e-07 5.500080e+11 6.666985e+11 2.795410e+12 3.821025e+11 2.395355e+12 4.318178e+11 9.479768e+11 7.984564e+11
1.925510e+00 3.842740e+20 2.740495e+21 3.657700e+17 9.276405e-03 3.174885e+17 2.768635e+19 1.835130e+11 2.102430e+11 5.275060e+11 3.368405e+11 1.041575e+11 2.270020e+12 -3.356920e-07 5.500835e+11 6.665425e+11 2.795075e+12 3.820385e+11 2.395055e+12 4.317588e+11 9.478466e+11 7.983572e+11
1.925970e+00 3.843325e+20 2.740435e+21 3.656855e+17 9.274260e-03 3.174155e+17 2.768790e+19 1.834900e+11 2.102165e+11 5.274420e+11 3.367985e+11 1.041400e+11 2.269770e+12 2.923810e-08 5.501595e+11 6.663860e+11 2.794740e+12 3.819750e+11 2.394760e+12 4.317001e+11 9.477160e+11 7.982530e+11
1.926430e+00 3.843905e+20 2.740370e+21 3.656010e+17 9.272120e-03 3.173420e+17 2.768935e+19 1.834665e+11 2.101905e+11 5.273790e+11 3.367575e+11 1.041230e+11 2.269525e+12 -7.788600e-08 5.502350e+11 6.662285e+11 2.794410e+12 3.819110e+11 2.394460e+12 4.316414e+11 9.475854e+11 7.981588e+11
1.926890e+00 3.844490e+20 2.740310e+21 3.655160e+17 9.269975e-03 3.172685e+17 2.769075e+19 1.834435e+11 2.101640e+11 5.273155e+11 3.367160e+11 1.041060e+11 2.269275e+12 -4.387380e-07 5.503105e+11 6.660700e+11 2.794075e+12 3.818480e+11 2.394165e+12 4.315852e+11 9.474548e+11 7.980620e+11
1.927350e+00 3.845070e+20 2.740250e+21 3.654320e+17 9.267835e-03 3.171955e+17 2.769215e+19 1.834205e+11 2.101375e+11 5.272525e+11 3.366750e+11 1.040885e+11 2.269025e+12 8.142485e-08 5.503865e+11 6.659115e+11 2.793745e+12 3.817845e+11 2.393875e+12 4.315290e+11 9.473246e+11 7.979573e+11
