2.199670e+00 5.657495e+20 2.557155e+21 3.331890e+17 8.450165e-03 2.892080e+17 2.885970e+19 1.876920e+11 2.027955e+11 5.259175e+11 3.407505e+11 9.675250e+10 2.109225e+12 -2.447990e-07 6.244805e+11 6.242225e+11 3.880520e+12 2.991840e+11 2.115475e+12 4.306632e+11 9.395465e+11 2.115470e+12
2.200130e+00 5.658255e+20 2.557075e+21 3.330870e+17 8.447580e-03 2.891195e+17 2.886115e+19 1.876650e+11 2.027685e+11 5.258410e+11 3.407050e+11 9.673685e+10 2.108975e+12 -4.034205e-08 6.245285e+11 6.240625e+11 3.879975e+12 2.991350e+11 2.115175e+12 4.306015e+11 9.394110e+11 2.115178e+12
2.200590e+00 5.659015e+20 2.556995e+21 3.329855e+17 8.445005e-03 2.890315e+17 2.886260e+19 1.876385e+11 2.027420e+11 5.257650e+11 3.406600e+11 9.672125e+10 2.108720e+12 4.191945e-07 6.245760e+11 6.239025e+11 3.879430e+12 2.990865e+11 2.114880e+12 4.305408e+11 9.392740e+11 2.114882e+12
2.201050e+00 5.659775e+20 2.556915e+21 3.328835e+17 8.442425e-03 2.889425e+17 2.886405e+19 1.876120e+11 2.027145e+11 5.256890e+11 3.406145e+11 9.670560e+10 2.108470e+12 -6.171940e-08 6.246235e+11 6.237425e+11 3.878895e+12 2.990375e+11 2.114585e+12 4.304810e+11 9.391425e+11 2.114584e+12
2.201510e+00 5.660540e+20 2.556835e+21 3.327820e+17 8.439845e-03 2.888545e+17 2.886550e+19 1.875855e+11 2.026875e+11 5.256125e+11 3.405685e+11 9.668995e+10 2.108215e+12 -3.373185e-07 6.246705e+11 6.235825e+11 3.878350e+12 2.989890e+11 2.114290e+12 4.304202e+11 9.390105e+11 2.114287e+12
2.201970e+00 5.661300e+20 2.556755e+21 3.326800e+17 8.437265e-03 2.887660e+17 2.886680e+19 1.875590e+11 2.026605e+11 5.255365e+11 3.405220e+11 9.667430e+10 2.107965e+12 -2.758035e-07 6.247180e+11 6.234225e+11 3.877805e+12 2.989405e+11 2.113990e+12 4.303600e+11 9.388795e+11 2.113993e+12
2.202430e+00 5.662075e+20 2.556675e+21 3.325785e+17 8.434685e-03 2.886780e+17 2.886815e+19 1.875325e+11 2.026330e+11 5.254600e+11 3.404755e+11 9.665860e+10 2.107710e+12 -3.816210e-07 6.247655e+11 6.232630e+11 3.877265e+12 2.988915e+11 2.113695e+12 4.302992e+11 9.387480e+11 2.113696e+12
2.202890e+00 5.662870e+20 2.556595e+21 3.324770e+17 8.432105e-03 2.885900e+17 2.886945e+19 1.875060e+11 2.026060e+11 5.253840e+11 3.404295e+11 9.664295e+10 2.107460e+12 -2.297565e-07 6.248130e+11 6.231030e+11 3.876725e+12 2.988430e+11 2.113400e+12 4.302395e+11 9.386160e+11 2.113394e+12
2.203350e+00 5.663660e+20 2.556515e+21 3.323750e+17 8.429530e-03 2.885015e+17 2.887080e+19 1.874795e+11 2.025795e+11 5.253075e+11 3.403840e+11 9.662740e+10 2.107205e+12 -1.919760e-08 6.248600e+11 6.229435e+11 3.876190e+12 2.987945e+11 2.113105e+12 4.301788e+11 9.384845e+11 2.113097e+12
2.203810e+00 5.664455e+20 2.556435e+21 3.322735e+17 8.426945e-03 2.884135e+17 2.887210e+19 1.874530e+11 2.025520e+11 5.252315e+11 3.403380e+11 9.661175e+10 2.106955e+12 -5.716345e-07 6.249075e+11 6.227835e+11 3.875665e+12 2.987460e+11 2.112805e+12 4.301185e+11 9.383530e+11 2.112804e+12
2.204270e+00 5.665255e+20 2.556355e+21 3.321715e+17 8.424370e-03 2.883245e+17 2.887335e+19 1.874265e+11 2.025250e+11 5.251555e+11 3.402925e+11 9.659615e+10 2.106700e+12 -3.520215e-07 6.249545e+11 6.226240e+11 3.875135e+12 2.986970e+11 2.112510e+12 4.300582e+11 9.382220e+11 2.112512e+12
2.204730e+00 5.666050e+20 2.556270e+21 3.320700e+17 8.421790e-03 2.882365e+17 2.887470e+19 1.873995e+11 2.024980e+11 5.250790e+11 3.402470e+11 9.658050e+10 2.106450e+12 1.024431e-07 6.250020e+11 6.224640e+11 3.874605e+12 2.986485e+11 2.112210e+12 4.299980e+11 9.380905e+11 2.112214e+12
2.205190e+00 5.666850e+20 2.556190e+21 3.319685e+17 8.419215e-03 2.881485e+17 2.887600e+19 1.873735e+11 2.024705e+11 5.250030e+11 3.402020e+11 9.656490e+10 2.106195e+12 2.064865e-07 6.250495e+11 6.223050e+11 3.874070e+12 2.986000e+11 2.111920e+12 4.299378e+11 9.379600e+11 2.111912e+12
2.205650e+00 5.667645e+20 2.556110e+21 3.318735e+17 8.416815e-03 2.880665e+17 2.887735e+19 1.873470e+11 2.024440e+11 5.249265e+11 3.401560e+11 9.654925e+10 2.105945e+12 -9.783625e-08 6.251075e+11 6.221450e+11 3.873545e+12 2.985515e+11 2.111620e+12 4.298770e+11 9.378295e+11 2.111620e+12
2.206110e+00 5.668445e+20 2.556030e+21 3.317805e+17 8.414450e-03 2.879855e+17 2.887865e+19 1.873205e+11 2.024170e+11 5.248510e+11 3.401105e+11 9.653370e+10 2.105695e+12 -2.125900e-07 6.251700e+11 6.219850e+11 3.873010e+12 2.985030e+11 2.111325e+12 4.298168e+11 9.376990e+11 2.111322e+12
2.206570e+00 5.669240e+20 2.555945e+21 3.316875e+17 8.412090e-03 2.879045e+17 2.887990e+19 1.872940e+11 2.023885e+11 5.247745e+11 3.400650e+11 9.651805e+10 2.105445e+12 -3.145320e-08 6.252320e+11 6.218260e+11 3.872475e+12 2.984540e+11 2.111030e+12 4.297570e+11 9.375690e+11 2.111030e+12
2.207030e+00 5.670030e+20 2.555865e+21 3.315940e+17 8.409720e-03 2.878240e+17 2.888125e+19 1.872670e+11 2.023590e+11 5.246985e+11 3.400195e+11 9.650245e+10 2.105195e+12 -2.588415e-07 6.252940e+11 6.216665e+11 3.871940e+12 2.984055e+11 2.110735e+12 4.296987e+11 9.374370e+11 2.110727e+12
2.207490e+00 5.670810e+20 2.555790e+21 3.315010e+17 8.407360e-03 2.877430e+17 2.888255e+19 1.872410e+11 2.023300e+11 5.246225e+11 3.399740e+11 9.648685e+10 2.104940e+12 -3.167665e-07 6.253560e+11 6.215065e+11 3.871410e+12 2.983570e+11 2.110435e+12 4.296406e+11 9.373075e+11 2.110440e+12
2.207950e+00 5.671585e+20 2.555710e+21 3.314075e+17 8.404990e-03 2.876615e+17 2.888385e+19 1.872145e+11 2.023005e+11 5.245465e+11 3.399280e+11 9.647110e+10 2.104690e+12 1.912330e-07 6.254180e+11 6.213475e+11 3.870875e+12 2.983085e+11 2.110150e+12 4.295830e+11 9.371757e+11 2.110140e+12
2.208410e+00 5.672365e+20 2.555630e+21 3.313140e+17 8.402630e-03 2.875805e+17 2.888510e+19 1.871880e+11 2.022715e+11 5.244700e+11 3.398830e+11 9.645535e+10 2.104435e+12 -1.094055e-07 6.254795e+11 6.211880e+11 3.870335e+12 2.982600e+11 2.109855e+12 4.295228e+11 9.370405e+11 2.109856e+12
2.208870e+00 5.673140e+20 2.555550e+21 3.312210e+17 8.400260e-03 2.874995e+17 2.888640e+19 1.871615e+11 2.022420e+11 5.243945e+11 3.398375e+11 9.643965e+10 2.104185e+12 1.047305e-08 6.255420e+11 6.210285e+11 3.869805e+12 2.982115e+11 2.109565e+12 4.294626e+11 9.369043e+11 2.109560e+12
2.209330e+00 5.673940e+20 2.555475e+21 3.311275e+17 8.397900e-03 2.874190e+17 2.888770e+19 1.871350e+11 2.022125e+11 5.243180e+11 3.397920e+11 9.642395e+10 2.103930e+12 5.592800e-08 6.256040e+11 6.208695e+11 3.869270e+12 2.981630e+11 2.109265e+12 4.294028e+11 9.367681e+11 2.109264e+12
2.209790e+00 5.674740e+20 2.555395e+21 3.310345e+17 8.395530e-03 2.873380e+17 2.888895e+19 1.871085e+11 2.021835e+11 5.242420e+11 3.397465e+11 9.640825e+10 2.103680e+12 -3.516905e-08 6.256655e+11 6.207100e+11 3.868735e+12 2.981145e+11 2.108970e+12 4.293426e+11 9.366334e+11 2.108968e+12
2.210250e+00 5.675535e+20 2.555320e+21 3.309415e+17 8.393170e-03 2.872570e+17 2.889025e+19 1.870820e+11 2.021540e+11 5.241675e+11 3.397005e+11 9.639255e+10 2.103430e+12 -8.972415e-08 6.257270e+11 6.205505e+11 3.868200e+12 2.980660e+11 2.108675e+12 4.292829e+11 9.364966e+11 2.108677e+12
2.210710e+00 5.676330e+20 2.555240e+21 3.308440e+17 8.390700e-03 2.871725e+17 2.889160e+19 1.870555e+11 2.021245e+11 5.240930e+11 3.396550e+11 9.637685e+10 2.103175e+12 -1.054070e-07 6.257840e+11 6.203915e+11 3.867665e+12 2.980175e+11 2.108380e+12 4.292251e+11 9.363620e+11 2.108380e+12
2.211170e+00 5.677130e+20 2.555165e+21 3.307430e+17 8.388140e-03 2.870850e+17 2.889290e+19 1.870295e+11 2.020955e+11 5.240180e+11 3.396100e+11 9.636120e+10 2.102925e+12 -2.342830e-07 6.258315e+11 6.202320e+11 3.867130e+12 2.979690e+11 2.108085e+12 4.291687e+11 9.362258e+11 2.108084e+12
2.211630e+00 5.677925e+20 2.555085e+21 3.306420e+17 8.385575e-03 2.869975e+17 2.889420e+19 1.870030e+11 2.020665e+11 5.239440e+11 3.395645e+11 9.634550e+10 2.102670e+12 2.327510e-07 6.258795e+11 6.200730e+11 3.866595e+12 2.979205e+11 2.107790e+12 4.291128e+11 9.360906e+11 2.107788e+12
2.212090e+00 5.678725e+20 2.555015e+21 3.305410e+17 8.383015e-03 2.869095e+17 2.889550e+19 1.869760e+11 2.020370e+11 5.238695e+11 3.395190e+11 9.632980e+10 2.102420e+12 1.516140e-07 6.259275e+11 6.199140e+11 3.866065e+12 2.978720e+11 2.107495e+12 4.290564e+11 9.359548e+11 2.107492e+12
2.212550e+00 5.679520e+20 2.554935e+21 3.304400e+17 8.380460e-03 2.868215e+17 2.889685e+19 1.869495e+11 2.020075e+11 5.237950e+11 3.394735e+11 9.631410e+10 2.102170e+12 -3.588985e-07 6.259755e+11 6.197550e+11 3.865530e+12 2.978235e+11 2.107200e+12 4.290000e+11 9.358206e+11 2.107197e+12
2.213010e+00 5.680300e+20 2.554860e+21 3.303390e+17 8.377895e-03 2.867340e+17 2.889820e+19 1.869235e+11 2.019780e+11 5.237205e+11 3.394275e+11 9.629840e+10 2.101915e+12 4.229510e-08 6.260230e+11 6.195960e+11 3.864995e+12 2.977750e+11 2.106905e+12 4.289442e+11 9.356860e+11 2.106901e+12
2.213470e+00 5.681075e+20 2.554785e+21 3.302375e+17 8.375335e-03 2.866465e+17 2.889960e+19 1.868970e+11 2.019490e+11 5.236450e+11 3.393825e+11 9.628280e+10 2.101665e+12 3.810375e-07 6.260710e+11 6.194375e+11 3.864460e+12 2.977270e+11 2.106610e+12 4.288866e+11 9.355522e+11 2.106610e+12
2.213930e+00 5.681850e+20 2.554705e+21 3.301370e+17 8.372770e-03 2.865585e+17 2.890095e+19 1.868705e+11 2.019200e+11 5.235705e+11 3.393370e+11 9.626710e+10 2.101410e+12 1.212980e-07 6.261190e+11 6.192795e+11 3.863925e+12 2.976790e+11 2.106315e+12 4.288259e+11 9.354180e+11 2.106314e+12
2.214390e+00 5.682630e+20 2.554630e+21 3.300360e+17 8.370210e-03 2.864710e+17 2.890235e+19 1.868440e+11 2.018905e+11 5.234955e+11 3.392915e+11 9.625145e+10 2.101160e+12 -2.232365e-07 6.261665e+11 6.191210e+11 3.863390e+12 2.976305e+11 2.106020e+12 4.287625e+11 9.352828e+11 2.106018e+12
2.214850e+00 5.683420e+20 2.554550e+21 3.299345e+17 8.367645e-03 2.863835e+17 2.890385e+19 1.868175e+11 2.018610e+11 5.234210e+11 3.392460e+11 9.623580e+10 2.100905e+12 2.633210e-07 6.262145e+11 6.189630e+11 3.862860e+12 2.975820e+11 2.105720e+12 4.286986e+11 9.351486e+11 2.105732e+12
2.215310e+00 5.684215e+20 2.554470e+21 3.298340e+17 8.365085e-03 2.862960e+17 2.890535e+19 1.867910e+11 2.018320e+11 5.233460e+11 3.392005e+11 9.622010e+10 2.100660e+12 -6.657855e-09 6.262620e+11 6.188050e+11 3.862325e+12 2.975340e+11 2.105430e+12 4.286414e+11 9.350140e+11 2.105431e+12
2.215770e+00 5.685010e+20 2.554395e+21 3.297330e+17 8.362530e-03 2.862080e+17 2.890680e+19 1.867645e+11 2.018030e+11 5.232715e+11 3.391550e+11 9.620450e+10 2.100410e+12 2.953405e-08 6.263100e+11 6.186470e+11 3.861795e+12 2.974855e+11 2.105135e+12 4.285791e+11 9.348798e+11 2.105130e+12
2.216230e+00 5.685800e+20 2.554315e+21 3.296315e+17 8.359965e-03 2.861205e+17 2.890810e+19 1.867385e+11 2.017735e+11 5.231970e+11 3.391080e+11 9.618885e+10 2.100155e+12 2.753060e-07 6.263575e+11 6.184890e+11 3.861260e+12 2.974370e+11 2.104840e+12 4.285174e+11 9.347461e+11 2.104839e+12
2.216690e+00 5.686595e+20 2.554240e+21 3.295310e+17 8.357405e-03 2.860330e+17 2.890945e+19 1.867120e+11 2.017440e+11 5.231220e+11 3.390610e+11 9.617320e+10 2.099905e+12 -1.420970e-07 6.264050e+11 6.183315e+11 3.860720e+12 2.973890e+11 2.104545e+12 4.284556e+11 9.346110e+11 2.104544e+12
2.217150e+00 5.687390e+20 2.554160e+21 3.294300e+17 8.354845e-03 2.859455e+17 2.891085e+19 1.866855e+11 2.017150e+11 5.230470e+11 3.390140e+11 9.615755e+10 2.099650e+12 -3.087135e-07 6.264525e+11 6.181735e+11 3.860190e+12 2.973405e+11 2.104250e+12 4.283934e+11 9.344735e+11 2.104248e+12
2.217610e+00 5.688160e+20 2.554080e+21 3.293295e+17 8.352285e-03 2.858580e+17 2.891220e+19 1.866590e+11 2.016860e+11 5.229720e+11 3.389700e+11 9.614195e+10 2.099400e+12 -7.952640e-08 6.265005e+11 6.180155e+11 3.859655e+12 2.972920e+11 2.103955e+12 4.283316e+11 9.343355e+11 2.103957e+12
2.218070e+00 5.688925e+20 2.554000e+21 3.292280e+17 8.349725e-03 2.857700e+17 2.891350e+19 1.866330e+11 2.016565e+11 5.228975e+11 3.389255e+11 9.612630e+10 2.099150e+12 -4.039445e-08 6.265480e+11 6.178580e+11 3.859120e+12 2.972440e+11 2.103660e+12 4.282694e+11 9.341995e+11 2.103661e+12
2.218530e+00 5.689690e+20 2.553920e+21 3.291270e+17 8.347165e-03 2.856820e+17 2.891485e+19 1.866060e+11 2.016275e+11 5.228230e+11 3.388810e+11 9.611065e+10 2.098895e+12 -4.319885e-07 6.265950e+11 6.177000e+11 3.858590e+12 2.971960e+11 2.103365e+12 4.282076e+11 9.340615e+11 2.103370e+12
2.218990e+00 5.690450e+20 2.553840e+21 3.290265e+17 8.344605e-03 2.855945e+17 2.891625e+19 1.865795e+11 2.015980e+11 5.227480e+11 3.388365e+11 9.609505e+10 2.098645e+12 8.028985e-08 6.266430e+11 6.175425e+11 3.858055e+12 2.971475e+11 2.103075e+12 4.281458e+11 9.339245e+11 2.103070e+12
2.219450e+00 5.691195e+20 2.553765e+21 3.289250e+17 8.342045e-03 2.855070e+17 2.891760e+19 1.865535e+11 2.015690e+11 5.226735e+11 3.387920e+11 9.607945e+10 2.098390e+12 -4.275880e-08 6.266905e+11 6.173850e+11 3.857525e+12 2.970995e+11 2.102775e+12 4.280836e+11 9.337875e+11 2.102778e+12
2.219910e+00 5.691940e+20 2.553685e+21 3.288240e+17 8.339485e-03 2.854195e+17 2.891890e+19 1.865270e+11 2.015400e+11 5.225990e+11 3.387460e+11 9.606385e+10 2.098135e+12 7.592030e-08 6.267375e+11 6.172270e+11 3.856990e+12 2.970510e+11 2.102485e+12 4.280231e+11 9.336500e+11 2.102482e+12
2.220370e+00 5.692680e+20 2.553610e+21 3.287245e+17 8.336950e-03 2.853325e+17 2.892025e+19 1.865005e+11 2.015105e+11 5.225245e+11 3.387005e+11 9.604825e+10 2.097890e+12 -5.285530e-08 6.267865e+11 6.170695e+11 3.856460e+12 2.970030e+11 2.102185e+12 4.279634e+11 9.335130e+11 2.102192e+12
2.220830e+00 5.693420e+20 2.553530e+21 3.286245e+17 8.334420e-03 2.852460e+17 2.892165e+19 1.864745e+11 2.014810e+11 5.224495e+11 3.386550e+11 9.603265e+10 2.097635e+12 -1.718810e-07 6.268365e+11 6.169120e+11 3.855925e+12 2.969550e+11 2.101895e+12 4.279032e+11 9.333760e+11 2.101892e+12
2.221290e+00 5.694160e+20 2.553455e+21 3.285255e+17 8.331905e-03 2.851600e+17 2.892300e+19 1.864480e+11 2.014520e+11 5.223750e+11 3.386100e+11 9.601700e+10 2.097385e+12 1.400515e-07 6.268865e+11 6.167545e+11 3.855390e+12 2.969065e+11 2.101595e+12 4.278436e+11 9.332395e+11 2.101606e+12
2.221750e+00 5.694925e+20 2.553375e+21 3.284265e+17 8.329395e-03 2.850740e+17 2.892430e+19 1.864220e+11 2.014230e+11 5.222980e+11 3.385655e+11 9.600145e+10 2.097130e+12 2.544180e-07 6.269375e+11 6.165965e+11 3.854855e+12 2.968585e+11 2.101305e+12 4.277834e+11 9.331015e+11 2.101305e+12
2.222210e+00 5.695725e+20 2.553300e+21 3.283270e+17 8.326865e-03 2.849875e+17 2.892575e+19 1.863950e+11 2.013935e+11 5.222205e+11 3.385200e+11 9.598585e+10 2.096875e+12 2.763340e-07 6.269870e+11 6.164395e+11 3.854320e+12 2.968100e+11 2.101010e+12 4.277242e+11 9.329655e+11 2.101014e+12
2.222670e+00 5.696505e+20 2.553225e+21 3.282270e+17 8.324335e-03 2.849015e+17 2.892725e+19 1.863685e+11 2.013645e+11 5.221425e+11 3.384740e+11 9.597025e+10 2.096625e+12 -7.294805e-08 6.270360e+11 6.162820e+11 3.853790e+12 2.967625e+11 2.100715e+12 4.276640e+11 9.328275e+11 2.100718e+12
2.223130e+00 5.697270e+20 2.553145e+21 3.281275e+17 8.321805e-03 2.848145e+17 2.892875e+19 1.863425e+11 2.013355e+11 5.220645e+11 3.384285e+11 9.595465e+10 2.096370e+12 -2.051840e-07 6.270860e+11 6.161245e+11 3.853255e+12 2.967140e+11 2.100420e+12 4.276038e+11 9.326915e+11 2.100423e+12
2.223590e+00 5.698040e+20 2.553060e+21 3.280280e+17 8.319280e-03 2.847280e+17 2.893025e+19 1.863160e+11 2.013060e+11 5.219870e+11 3.383830e+11 9.593940e+10 2.096120e+12 1.365150e-07 6.271350e+11 6.159670e+11 3.852725e+12 2.966660e+11 2.100125e+12 4.275440e+11 9.325545e+11 2.100132e+12
2.224050e+00 5.698805e+20 2.552980e+21 3.279280e+17 8.316755e-03 2.846415e+17 2.893180e+19 1.862895e+11 2.012770e+11 5.219095e+11 3.383370e+11 9.592420e+10 2.095865e+12 3.077650e-08 6.271850e+11 6.158100e+11 3.852190e+12 2.966175e+11 2.099835e+12 4.274844e+11 9.324170e+11 2.099832e+12
2.224510e+00 5.699560e+20 2.552895e+21 3.278280e+17 8.314225e-03 2.845550e+17 2.893335e+19 1.862635e+11 2.012480e+11 5.218315e+11 3.382915e+11 9.590895e+10 2.095615e+12 -2.296320e-07 6.272340e+11 6.156525e+11 3.851655e+12 2.965700e+11 2.099540e+12 4.274246e+11 9.322810e+11 2.099541e+12
2.224970e+00 5.700305e+20 2.552820e+21 3.277290e+17 8.311700e-03 2.844685e+17 2.893485e+19 1.862370e+11 2.012185e+11 5.217535e+11 3.382460e+11 9.589370e+10 2.095365e+12 2.147710e-07 6.272830e+11 6.154955e+11 3.851130e+12 2.965215e+11 2.099245e+12 4.273645e+11 9.321435e+11 2.099245e+12
2.225430e+00 5.701050e+20 2.552735e+21 3.276290e+17 8.309170e-03 2.843815e+17 2.893635e+19 1.862110e+11 2.011895e+11 5.216760e+11 3.382005e+11 9.587850e+10 2.095115e+12 -1.064555e-07 6.273325e+11 6.153375e+11 3.850605e+12 2.964735e+11 2.098950e+12 4.273054e+11 9.320150e+11 2.098955e+12
2.225890e+00 5.701800e+20 2.552655e+21 3.275290e+17 8.306640e-03 2.842955e+17 2.893790e+19 1.861845e+11 2.011605e+11 5.215985e+11 3.381545e+11 9.586325e+10 2.094870e+12 -7.813865e-08 6.273820e+11 6.151805e+11 3.850080e+12 2.964260e+11 2.098660e+12 4.272452e+11 9.318895e+11 2.098654e+12
2.226350e+00 5.702545e+20 2.552580e+21 3.274300e+17 8.304120e-03 2.842090e+17 2.893930e+19 1.861580e+11 2.011310e+11 5.215205e+11 3.381095e+11 9.584800e+10 2.094620e+12 3.412990e-07 6.274315e+11 6.150235e+11 3.849555e+12 2.963775e+11 2.098360e+12 4.271850e+11 9.317625e+11 2.098364e+12
2.226810e+00 5.703295e+20 2.552500e+21 3.273300e+17 8.301595e-03 2.841230e+17 2.894060e+19 1.861315e+11 2.011020e+11 5.214430e+11 3.380640e+11 9.583285e+10 2.094375e+12 1.782580e-07 6.274810e+11 6.148660e+11 3.849035e+12 2.963300e+11 2.098070e+12 4.271258e+11 9.316370e+11 2.098068e+12
2.227270e+00 5.704040e+20 2.552425e+21 3.272310e+17 8.299070e-03 2.840360e+17 2.894190e+19 1.861050e+11 2.010730e+11 5.213655e+11 3.380195e+11 9.581765e+10 2.094120e+12 -9.353015e-08 6.275300e+11 6.147090e+11 3.848505e+12 2.962815e+11 2.097770e+12 4.270656e+11 9.315066e+11 2.097778e+12
2.227730e+00 5.704785e+20 2.552345e+21 3.271310e+17 8.296545e-03 2.839495e+17 2.894325e+19 1.860790e+11 2.010440e+11 5.212880e+11 3.379750e+11 9.580240e+10 2.093870e+12 4.948620e-07 6.275795e+11 6.145520e+11 3.847985e+12 2.962335e+11 2.097480e+12 4.270059e+11 9.313716e+11 2.097482e+12
2.228190e+00 5.705530e+20 2.552265e+21 3.270315e+17 8.294025e-03 2.838630e+17 2.894455e+19 1.860525e+11 2.010145e+11 5.212105e+11 3.379310e+11 9.578725e+10 2.093625e+12 -1.328540e-07 6.276285e+11 6.143950e+11 3.847460e+12 2.961860e+11 2.097190e+12 4.269462e+11 9.312346e+11 2.097182e+12
2.228650e+00 5.706280e+20 2.552190e+21 3.269320e+17 8.291495e-03 2.837770e+17 2.894585e+19 1.860260e+11 2.009855e+11 5.211325e+11 3.378865e+11 9.577200e+10 2.093370e+12 2.015240e-07 6.276780e+11 6.142375e+11 3.846935e+12 2.961375e+11 2.096890e+12 4.268866e+11 9.310966e+11 2.096896e+12
2.229110e+00 5.707025e+20 2.552110e+21 3.268325e+17 8.288975e-03 2.836905e+17 2.894715e+19 1.860000e+11 2.009565e+11 5.210570e+11 3.378425e+11 9.575685e+10 2.093120e+12 3.441045e-07 6.277275e+11 6.140810e+11 3.846410e+12 2.960900e+11 2.096600e+12 4.268264e+11 9.309586e+11 2.096595e+12
2.229570e+00 5.707770e+20 2.552030e+21 3.267330e+17 8.286450e-03 2.836040e+17 2.894850e+19 1.859735e+11 2.009270e+11 5.209815e+11 3.377980e+11 9.574165e+10 2.092870e+12 2.124615e-07 6.277765e+11 6.139240e+11 3.845885e+12 2.960420e+11 2.096305e+12 4.267672e+11 9.308212e+11 2.096305e+12
2.230030e+00 5.708520e+20 2.551955e+21 3.266335e+17 8.283920e-03 2.835180e+17 2.894995e+19 1.859475e+11 2.008980e+11 5.209060e+11 3.377535e+11 9.572645e+10 2.092615e+12 -3.195410e-07 6.278255e+11 6.137670e+11 3.845360e+12 2.959940e+11 2.096010e+12 4.267070e+11 9.306832e+11 2.096010e+12
2.230490e+00 5.709290e+20 2.551875e+21 3.265340e+17 8.281400e-03 2.834315e+17 2.895145e+19 1.859210e+11 2.008690e+11 5.208305e+11 3.377090e+11 9.571125e+10 2.092365e+12 7.285520e-08 6.278750e+11 6.136100e+11 3.844840e+12 2.959460e+11 2.095715e+12 4.266473e+11 9.305456e+11 2.095718e+12
2.230950e+00 5.710070e+20 2.551795e+21 3.264360e+17 8.278905e-03 2.833460e+17 2.895290e+19 1.858950e+11 2.008395e+11 5.207550e+11 3.376650e+11 9.569610e+10 2.092115e+12 3.683155e-07 6.279245e+11 6.134530e+11 3.844310e+12 2.958985e+11 2.095425e+12 4.265876e+11 9.304105e+11 2.095424e+12
2.231410e+00 5.710865e+20 2.551720e+21 3.263440e+17 8.276580e-03 2.832660e+17 2.895440e+19 1.858685e+11 2.008110e+11 5.206795e+11 3.376205e+11 9.568090e+10 2.091865e+12 2.861970e-07 6.279880e+11 6.132965e+11 3.843790e+12 2.958500e+11 2.095130e+12 4.265280e+11 9.302762e+11 2.095133e+12
2.231870e+00 5.711665e+20 2.551630e+21 3.262520e+17 8.274250e-03 2.831870e+17 2.895585e+19 1.858420e+11 2.007820e+11 5.206035e+11 3.375760e+11 9.566575e+10 2.091615e+12 4.186380e-07 6.280510e+11 6.131395e+11 3.843265e+12 2.958025e+11 2.094835e+12 4.264683e+11 9.301411e+11 2.094838e+12
2.232330e+00 5.712465e+20 2.551550e+21 3.261585e+17 8.271870e-03 2.831055e+17 2.895735e+19 1.858160e+11 2.007560e+11 5.205280e+11 3.375315e+11 9.565060e+10 2.091365e+12 -5.928635e-08 6.281115e+11 6.129825e+11 3.842740e+12 2.957545e+11 2.094545e+12 4.264086e+11 9.300064e+11 2.094542e+12
2.232790e+00 5.713260e+20 2.551470e+21 3.260590e+17 8.269355e-03 2.830190e+17 2.895880e+19 1.857895e+11 2.007295e+11 5.204525e+11 3.374875e+11 9.563540e+10 2.091115e+12 -8.451935e-08 6.281610e+11 6.128260e+11 3.842210e+12 2.957070e+11 2.094245e+12 4.263485e+11 9.298714e+11 2.094252e+12
2.233250e+00 5.714065e+20 2.551390e+21 3.259600e+17 8.266845e-03 2.829330e+17 2.896030e+19 1.857635e+11 2.007030e+11 5.203770e+11 3.374430e+11 9.562025e+10 2.090860e+12 2.096820e-07 6.282110e+11 6.126690e+11 3.841685e+12 2.956585e+11 2.093955e+12 4.262893e+11 9.297372e+11 2.093956e+12
2.233710e+00 5.714865e+20 2.551310e+21 3.258600e+17 8.264310e-03 2.828465e+17 2.896175e+19 1.857365e+11 2.006775e+11 5.203015e+11 3.373985e+11 9.560510e+10 2.090610e+12 1.407260e-07 6.282595e+11 6.125130e+11 3.841160e+12 2.956110e+11 2.093665e+12 4.262291e+11 9.296026e+11 2.093656e+12
2.234170e+00 5.715660e+20 2.551230e+21 3.257595e+17 8.261765e-03 2.827590e+17 2.896320e+19 1.857105e+11 2.006510e+11 5.202260e+11 3.373540e+11 9.559000e+10 2.090365e+12 1.300430e-07 6.283070e+11 6.123560e+11 3.840630e+12 2.955635e+11 2.093365e+12 4.261700e+11 9.294674e+11 2.093371e+12
2.234630e+00 5.716460e+20 2.551150e+21 3.256590e+17 8.259215e-03 2.826720e+17 2.896470e+19 1.856840e+11 2.006245e+11 5.201505e+11 3.373100e+11 9.557485e+10 2.090110e+12 1.533975e-07 6.283540e+11 6.121995e+11 3.840105e+12 2.955155e+11 2.093075e+12 4.261098e+11 9.293344e+11 2.093076e+12
2.235090e+00 5.717260e+20 2.551065e+21 3.255570e+17 8.256630e-03 2.825835e+17 2.896620e+19 1.856580e+11 2.005990e+11 5.200755e+11 3.372655e+11 9.555970e+10 2.089860e+12 1.193480e-08 6.283985e+11 6.120425e+11 3.839580e+12 2.954680e+11 2.092780e+12 4.260506e+11 9.292020e+11 2.092785e+12
2.235550e+00 5.718035e+20 2.550985e+21 3.254535e+17 8.253995e-03 2.824930e+17 2.896765e+19 1.856315e+11 2.005725e+11 5.200000e+11 3.372210e+11 9.554455e+10 2.089610e+12 2.273950e-07 6.284395e+11 6.118865e+11 3.839050e+12 2.954200e+11 2.092490e+12 4.259910e+11 9.290690e+11 2.092484e+12
