2.876790e+00 2.324250e+03 1.734250e+03 3.260400e+03 4.007610e+03 1.497115e+02 2.777555e+02 7.181245e+02 5.594405e+01 1.066520e+01 1.758665e+00 3.594020e+01 3.391950e+00 3.568150e+11 5.433170e+10 1.169660e+02 1.600616e+01 1.701545e+04 5.487540e+03 1.678295e+21
2.877250e+00 2.324210e+03 1.734220e+03 3.260340e+03 4.007570e+03 1.497060e+02 2.777575e+02 7.184765e+02 5.593725e+01 1.066470e+01 1.757985e+00 3.593460e+01 3.391775e+00 3.566805e+11 5.432680e+10 1.169720e+02 1.600298e+01 1.701380e+04 5.487430e+03 1.678460e+21
2.877710e+00 2.324165e+03 1.734190e+03 3.260280e+03 4.007540e+03 1.497010e+02 2.777585e+02 7.188285e+02 5.593035e+01 1.066410e+01 1.757305e+00 3.592900e+01 3.391600e+00 3.565460e+11 5.432185e+10 1.169780e+02 1.599984e+01 1.701210e+04 5.487325e+03 1.678630e+21
2.878170e+00 2.324120e+03 1.734160e+03 3.260220e+03 4.007500e+03 1.496955e+02 2.777595e+02 7.191800e+02 5.592365e+01 1.066360e+01 1.756625e+00 3.592330e+01 3.391425e+00 3.564110e+11 5.431690e+10 1.169830e+02 1.599669e+01 1.701045e+04 5.487210e+03 1.678800e+21
2.878630e+00 2.324080e+03 1.734130e+03 3.260170e+03 4.007470e+03 1.496900e+02 2.777610e+02 7.195315e+02 5.591710e+01 1.066300e+01 1.755945e+00 3.591770e+01 3.391245e+00 3.562765e+11 5.431200e+10 1.169890e+02 1.599356e+01 1.700875e+04 5.487105e+03 1.678965e+21
2.879090e+00 2.324040e+03 1.734105e+03 3.260110e+03 4.007430e+03 1.496850e+02 2.777625e+02 7.198830e+02 5.591055e+01 1.066250e+01 1.755270e+00 3.591210e+01 3.391070e+00 3.561395e+11 5.430700e+10 1.169950e+02 1.599038e+01 1.700705e+04 5.486995e+03 1.679125e+21
2.879550e+00 2.324000e+03 1.734075e+03 3.260050e+03 4.007390e+03 1.496800e+02 2.777635e+02 7.202340e+02 5.590400e+01 1.066190e+01 1.754590e+00 3.590650e+01 3.390900e+00 3.560045e+11 5.430210e+10 1.170010e+02 1.598726e+01 1.700540e+04 5.486890e+03 1.679290e+21
2.880010e+00 2.323960e+03 1.734050e+03 3.260000e+03 4.007360e+03 1.496750e+02 2.777645e+02 7.205845e+02 5.589740e+01 1.066140e+01 1.753910e+00 3.590090e+01 3.390725e+00 3.558700e+11 5.429710e+10 1.170060e+02 1.598417e+01 1.700380e+04 5.486780e+03 1.679450e+21
2.880470e+00 2.323920e+03 1.734020e+03 3.259940e+03 4.007320e+03 1.496690e+02 2.777655e+02 7.209355e+02 5.589065e+01 1.066080e+01 1.753230e+00 3.589530e+01 3.390545e+00 3.557335e+11 5.429220e+10 1.170120e+02 1.598105e+01 1.700210e+04 5.486675e+03 1.679615e+21
2.880930e+00 2.323880e+03 1.733990e+03 3.259880e+03 4.007290e+03 1.496640e+02 2.777665e+02 7.212860e+02 5.588400e+01 1.066030e+01 1.752560e+00 3.588960e+01 3.390370e+00 3.555965e+11 5.428725e+10 1.170180e+02 1.597797e+01 1.700045e+04 5.486565e+03 1.679780e+21
2.881390e+00 2.323840e+03 1.733960e+03 3.259820e+03 4.007250e+03 1.496590e+02 2.777680e+02 7.216360e+02 5.587740e+01 1.065970e+01 1.751880e+00 3.588400e+01 3.390195e+00 3.554595e+11 5.428230e+10 1.170230e+02 1.597485e+01 1.699885e+04 5.486455e+03 1.679940e+21
2.881850e+00 2.323800e+03 1.733930e+03 3.259765e+03 4.007220e+03 1.496535e+02 2.777695e+02 7.219860e+02 5.587085e+01 1.065915e+01 1.751200e+00 3.587840e+01 3.390015e+00 3.553195e+11 5.427740e+10 1.170290e+02 1.597176e+01 1.699715e+04 5.486345e+03 1.680100e+21
2.882310e+00 2.323755e+03 1.733900e+03 3.259710e+03 4.007180e+03 1.496480e+02 2.777705e+02 7.223355e+02 5.586430e+01 1.065860e+01 1.750525e+00 3.587280e+01 3.389845e+00 3.551770e+11 5.427240e+10 1.170350e+02 1.596866e+01 1.699550e+04 5.486240e+03 1.680265e+21
2.882770e+00 2.323715e+03 1.733870e+03 3.259650e+03 4.007150e+03 1.496430e+02 2.777720e+02 7.226850e+02 5.585770e+01 1.065800e+01 1.749845e+00 3.586720e+01 3.389670e+00 3.550405e+11 5.426750e+10 1.170400e+02 1.596557e+01 1.699390e+04 5.486130e+03 1.680425e+21
2.883230e+00 2.323670e+03 1.733850e+03 3.259590e+03 4.007110e+03 1.496375e+02 2.777730e+02 7.230345e+02 5.585100e+01 1.065750e+01 1.749175e+00 3.586160e+01 3.389490e+00 3.549045e+11 5.426250e+10 1.170460e+02 1.596253e+01 1.699225e+04 5.486025e+03 1.680590e+21
2.883690e+00 2.323630e+03 1.733820e+03 3.259530e+03 4.007080e+03 1.496320e+02 2.777745e+02 7.233835e+02 5.584440e+01 1.065690e+01 1.748495e+00 3.585600e+01 3.389315e+00 3.547750e+11 5.425760e+10 1.170520e+02 1.595946e+01 1.699065e+04 5.485915e+03 1.680750e+21
2.884150e+00 2.323590e+03 1.733790e+03 3.259470e+03 4.007040e+03 1.496265e+02 2.777755e+02 7.237325e+02 5.583785e+01 1.065640e+01 1.747820e+00 3.585040e+01 3.389140e+00 3.546445e+11 5.425270e+10 1.170570e+02 1.595642e+01 1.698900e+04 5.485805e+03 1.680915e+21
2.884610e+00 2.323550e+03 1.733760e+03 3.259410e+03 4.007005e+03 1.496210e+02 2.777765e+02 7.240805e+02 5.583135e+01 1.065580e+01 1.747145e+00 3.584470e+01 3.388965e+00 3.545090e+11 5.424770e+10 1.170630e+02 1.595332e+01 1.698735e+04 5.485695e+03 1.681080e+21
2.885070e+00 2.323510e+03 1.733730e+03 3.259360e+03 4.006970e+03 1.496160e+02 2.777785e+02 7.244285e+02 5.582480e+01 1.065530e+01 1.746470e+00 3.583910e+01 3.388785e+00 3.543735e+11 5.424280e+10 1.170680e+02 1.595020e+01 1.698570e+04 5.485590e+03 1.681240e+21
2.885530e+00 2.323465e+03 1.733700e+03 3.259300e+03 4.006930e+03 1.496110e+02 2.777795e+02 7.247765e+02 5.581840e+01 1.065470e+01 1.745795e+00 3.583350e+01 3.388610e+00 3.542385e+11 5.423780e+10 1.170740e+02 1.594700e+01 1.698400e+04 5.485480e+03 1.681405e+21
2.885990e+00 2.323420e+03 1.733670e+03 3.259240e+03 4.006900e+03 1.496055e+02 2.777805e+02 7.251240e+02 5.581195e+01 1.065410e+01 1.745120e+00 3.582790e+01 3.388440e+00 3.540985e+11 5.423290e+10 1.170795e+02 1.594377e+01 1.698225e+04 5.485375e+03 1.681570e+21
2.886450e+00 2.323380e+03 1.733640e+03 3.259185e+03 4.006860e+03 1.496000e+02 2.777815e+02 7.254720e+02 5.580555e+01 1.065360e+01 1.744450e+00 3.582230e+01 3.388260e+00 3.539595e+11 5.422795e+10 1.170850e+02 1.594059e+01 1.698055e+04 5.485260e+03 1.681740e+21
2.886910e+00 2.323340e+03 1.733610e+03 3.259130e+03 4.006830e+03 1.495950e+02 2.777830e+02 7.258190e+02 5.579910e+01 1.065300e+01 1.743770e+00 3.581670e+01 3.388085e+00 3.538245e+11 5.422300e+10 1.170900e+02 1.593746e+01 1.697890e+04 5.485155e+03 1.681910e+21
2.887370e+00 2.323300e+03 1.733580e+03 3.259070e+03 4.006790e+03 1.495900e+02 2.777845e+02 7.261655e+02 5.579270e+01 1.065250e+01 1.743100e+00 3.581110e+01 3.387910e+00 3.536885e+11 5.421810e+10 1.170960e+02 1.593429e+01 1.697720e+04 5.485045e+03 1.682080e+21
2.887830e+00 2.323260e+03 1.733550e+03 3.259010e+03 4.006760e+03 1.495840e+02 2.777855e+02 7.265125e+02 5.578615e+01 1.065190e+01 1.742425e+00 3.580550e+01 3.387730e+00 3.535535e+11 5.421310e+10 1.171010e+02 1.593112e+01 1.697550e+04 5.484935e+03 1.682250e+21
2.888290e+00 2.323220e+03 1.733520e+03 3.258955e+03 4.006720e+03 1.495790e+02 2.777870e+02 7.268590e+02 5.577945e+01 1.065140e+01 1.741755e+00 3.579990e+01 3.387555e+00 3.534185e+11 5.420820e+10 1.171070e+02 1.592802e+01 1.697390e+04 5.484825e+03 1.682420e+21
2.888750e+00 2.323175e+03 1.733490e+03 3.258895e+03 4.006690e+03 1.495735e+02 2.777880e+02 7.272055e+02 5.577290e+01 1.065080e+01 1.741075e+00 3.579430e+01 3.387380e+00 3.532880e+11 5.420325e+10 1.171120e+02 1.592492e+01 1.697220e+04 5.484715e+03 1.682590e+21
2.889210e+00 2.323135e+03 1.733460e+03 3.258835e+03 4.006650e+03 1.495685e+02 2.777890e+02 7.275515e+02 5.576650e+01 1.065030e+01 1.740405e+00 3.578870e+01 3.387200e+00 3.531520e+11 5.419830e+10 1.171180e+02 1.592180e+01 1.697055e+04 5.484610e+03 1.682760e+21
2.889670e+00 2.323095e+03 1.733430e+03 3.258775e+03 4.006620e+03 1.495625e+02 2.777910e+02 7.278970e+02 5.576010e+01 1.064970e+01 1.739735e+00 3.578310e+01 3.387030e+00 3.530160e+11 5.419335e+10 1.171230e+02 1.591867e+01 1.696890e+04 5.484500e+03 1.682925e+21
2.890130e+00 2.323055e+03 1.733405e+03 3.258725e+03 4.006580e+03 1.495575e+02 2.777920e+02 7.282430e+02 5.575350e+01 1.064920e+01 1.739065e+00 3.577750e+01 3.386855e+00 3.528800e+11 5.418840e+10 1.171290e+02 1.591555e+01 1.696720e+04 5.484390e+03 1.683095e+21
2.890590e+00 2.323010e+03 1.733380e+03 3.258665e+03 4.006540e+03 1.495525e+02 2.777935e+02 7.285880e+02 5.574700e+01 1.064860e+01 1.738390e+00 3.577190e+01 3.386675e+00 3.527445e+11 5.418350e+10 1.171340e+02 1.591241e+01 1.696560e+04 5.484280e+03 1.683265e+21
2.891050e+00 2.322970e+03 1.733350e+03 3.258610e+03 4.006510e+03 1.495470e+02 2.777950e+02 7.289335e+02 5.574045e+01 1.064800e+01 1.737720e+00 3.576630e+01 3.386500e+00 3.526085e+11 5.417855e+10 1.171390e+02 1.590928e+01 1.696390e+04 5.484170e+03 1.683430e+21
2.891510e+00 2.322930e+03 1.733320e+03 3.258550e+03 4.006470e+03 1.495420e+02 2.777970e+02 7.292780e+02 5.573395e+01 1.064750e+01 1.737050e+00 3.576070e+01 3.386325e+00 3.524780e+11 5.417360e+10 1.171450e+02 1.590616e+01 1.696220e+04 5.484065e+03 1.683595e+21
2.891970e+00 2.322890e+03 1.733290e+03 3.258490e+03 4.006440e+03 1.495360e+02 2.777980e+02 7.296230e+02 5.572745e+01 1.064690e+01 1.736380e+00 3.575510e+01 3.386145e+00 3.523480e+11 5.416865e+10 1.171500e+02 1.590303e+01 1.696055e+04 5.483950e+03 1.683760e+21
2.892430e+00 2.322845e+03 1.733260e+03 3.258430e+03 4.006400e+03 1.495310e+02 2.777995e+02 7.299675e+02 5.572100e+01 1.064640e+01 1.735710e+00 3.574950e+01 3.385970e+00 3.522175e+11 5.416370e+10 1.171550e+02 1.589988e+01 1.695890e+04 5.483845e+03 1.683925e+21
2.892890e+00 2.322800e+03 1.733230e+03 3.258370e+03 4.006370e+03 1.495255e+02 2.778005e+02 7.303115e+02 5.571450e+01 1.064580e+01 1.735035e+00 3.574390e+01 3.385795e+00 3.520855e+11 5.415875e+10 1.171610e+02 1.589676e+01 1.695720e+04 5.483735e+03 1.684090e+21
2.893350e+00 2.322760e+03 1.733200e+03 3.258310e+03 4.006330e+03 1.495200e+02 2.778025e+02 7.306555e+02 5.570800e+01 1.064530e+01 1.734365e+00 3.573830e+01 3.385615e+00 3.519500e+11 5.415380e+10 1.171660e+02 1.589369e+01 1.695560e+04 5.483620e+03 1.684255e+21
2.893810e+00 2.322720e+03 1.733170e+03 3.258255e+03 4.006300e+03 1.495145e+02 2.778040e+02 7.309990e+02 5.570160e+01 1.064470e+01 1.733695e+00 3.573280e+01 3.385445e+00 3.518140e+11 5.414890e+10 1.171710e+02 1.589058e+01 1.695390e+04 5.483515e+03 1.684420e+21
2.894270e+00 2.322680e+03 1.733140e+03 3.258200e+03 4.006260e+03 1.495090e+02 2.778055e+02 7.313425e+02 5.569520e+01 1.064415e+01 1.733025e+00 3.572720e+01 3.385270e+00 3.516810e+11 5.414395e+10 1.171770e+02 1.588750e+01 1.695230e+04 5.483405e+03 1.684585e+21
2.894730e+00 2.322640e+03 1.733110e+03 3.258140e+03 4.006230e+03 1.495040e+02 2.778065e+02 7.316860e+02 5.568880e+01 1.064360e+01 1.732355e+00 3.572160e+01 3.385090e+00 3.515450e+11 5.413900e+10 1.171820e+02 1.588439e+01 1.695060e+04 5.483295e+03 1.684750e+21
2.895190e+00 2.322600e+03 1.733085e+03 3.258080e+03 4.006190e+03 1.494990e+02 2.778085e+02 7.320290e+02 5.568245e+01 1.064300e+01 1.731685e+00 3.571600e+01 3.384915e+00 3.514090e+11 5.413405e+10 1.171870e+02 1.588129e+01 1.694895e+04 5.483185e+03 1.684915e+21
2.895650e+00 2.322555e+03 1.733055e+03 3.258020e+03 4.006150e+03 1.494935e+02 2.778100e+02 7.323715e+02 5.567605e+01 1.064250e+01 1.731020e+00 3.571040e+01 3.384740e+00 3.512730e+11 5.412910e+10 1.171920e+02 1.587814e+01 1.694730e+04 5.483075e+03 1.685080e+21
2.896110e+00 2.322510e+03 1.733030e+03 3.257960e+03 4.006120e+03 1.494880e+02 2.778115e+02 7.327140e+02 5.566950e+01 1.064190e+01 1.730355e+00 3.570480e+01 3.384560e+00 3.511375e+11 5.412415e+10 1.171980e+02 1.587501e+01 1.694560e+04 5.482965e+03 1.685245e+21
2.896570e+00 2.322470e+03 1.733000e+03 3.257905e+03 4.006080e+03 1.494830e+02 2.778130e+02 7.330570e+02 5.566290e+01 1.064140e+01 1.729690e+00 3.569920e+01 3.384385e+00 3.510030e+11 5.411925e+10 1.172030e+02 1.587184e+01 1.694390e+04 5.482855e+03 1.685415e+21
2.897030e+00 2.322430e+03 1.732970e+03 3.257845e+03 4.006050e+03 1.494770e+02 2.778140e+02 7.333990e+02 5.565620e+01 1.064080e+01 1.729025e+00 3.569360e+01 3.384205e+00 3.508680e+11 5.411430e+10 1.172080e+02 1.586872e+01 1.694225e+04 5.482745e+03 1.685580e+21
2.897490e+00 2.322390e+03 1.732940e+03 3.257790e+03 4.006010e+03 1.494720e+02 2.778160e+02 7.337415e+02 5.564945e+01 1.064030e+01 1.728365e+00 3.568810e+01 3.384030e+00 3.507360e+11 5.410935e+10 1.172130e+02 1.586562e+01 1.694060e+04 5.482635e+03 1.685745e+21
2.897950e+00 2.322350e+03 1.732910e+03 3.257730e+03 4.005980e+03 1.494670e+02 2.778170e+02 7.340835e+02 5.564270e+01 1.063970e+01 1.727700e+00 3.568250e+01 3.383855e+00 3.506065e+11 5.410440e+10 1.172185e+02 1.586249e+01 1.693895e+04 5.482525e+03 1.685910e+21
2.898410e+00 2.322310e+03 1.732880e+03 3.257675e+03 4.005940e+03 1.494615e+02 2.778180e+02 7.344250e+02 5.563610e+01 1.063910e+01 1.727035e+00 3.567690e+01 3.383680e+00 3.504775e+11 5.409945e+10 1.172240e+02 1.585937e+01 1.693725e+04 5.482415e+03 1.686075e+21
2.898870e+00 2.322265e+03 1.732850e+03 3.257615e+03 4.005910e+03 1.494565e+02 2.778195e+02 7.347670e+02 5.562955e+01 1.063860e+01 1.726375e+00 3.567130e+01 3.383505e+00 3.503485e+11 5.409455e+10 1.172290e+02 1.585623e+01 1.693560e+04 5.482305e+03 1.686240e+21
2.899330e+00 2.322225e+03 1.732820e+03 3.257560e+03 4.005870e+03 1.494510e+02 2.778210e+02 7.351080e+02 5.562300e+01 1.063800e+01 1.725715e+00 3.566570e+01 3.383330e+00 3.502170e+11 5.408955e+10 1.172340e+02 1.585316e+01 1.693395e+04 5.482195e+03 1.686400e+21
2.899790e+00 2.322185e+03 1.732790e+03 3.257500e+03 4.005840e+03 1.494455e+02 2.778225e+02 7.354495e+02 5.561640e+01 1.063740e+01 1.725055e+00 3.566010e+01 3.383150e+00 3.500840e+11 5.408465e+10 1.172390e+02 1.585008e+01 1.693225e+04 5.482085e+03 1.686565e+21
2.900250e+00 2.322140e+03 1.732760e+03 3.257440e+03 4.005800e+03 1.494400e+02 2.778235e+02 7.357910e+02 5.560990e+01 1.063690e+01 1.724390e+00 3.565460e+01 3.382975e+00 3.499520e+11 5.407970e+10 1.172440e+02 1.584699e+01 1.693065e+04 5.481975e+03 1.686730e+21
2.900710e+00 2.322095e+03 1.732730e+03 3.257385e+03 4.005760e+03 1.494345e+02 2.778250e+02 7.361320e+02 5.560350e+01 1.063630e+01 1.723730e+00 3.564900e+01 3.382800e+00 3.498210e+11 5.407475e+10 1.172500e+02 1.584393e+01 1.692900e+04 5.481865e+03 1.686895e+21
2.901170e+00 2.322055e+03 1.732700e+03 3.257325e+03 4.005730e+03 1.494295e+02 2.778265e+02 7.364725e+02 5.559700e+01 1.063580e+01 1.723070e+00 3.564340e+01 3.382620e+00 3.496930e+11 5.406985e+10 1.172550e+02 1.584085e+01 1.692740e+04 5.481755e+03 1.687060e+21
2.901630e+00 2.322015e+03 1.732670e+03 3.257265e+03 4.005690e+03 1.494245e+02 2.778275e+02 7.368135e+02 5.559045e+01 1.063520e+01 1.722410e+00 3.563780e+01 3.382445e+00 3.495640e+11 5.406485e+10 1.172600e+02 1.583777e+01 1.692570e+04 5.481645e+03 1.687225e+21
2.902090e+00 2.321975e+03 1.732645e+03 3.257210e+03 4.005660e+03 1.494190e+02 2.778290e+02 7.371535e+02 5.558390e+01 1.063470e+01 1.721745e+00 3.563230e+01 3.382265e+00 3.494355e+11 5.405995e+10 1.172650e+02 1.583472e+01 1.692410e+04 5.481530e+03 1.687390e+21
2.902550e+00 2.321930e+03 1.732620e+03 3.257150e+03 4.005620e+03 1.494135e+02 2.778300e+02 7.374940e+02 5.557735e+01 1.063410e+01 1.721090e+00 3.562670e+01 3.382090e+00 3.493070e+11 5.405495e+10 1.172700e+02 1.583170e+01 1.692250e+04 5.481425e+03 1.687550e+21
2.903010e+00 2.321890e+03 1.732590e+03 3.257090e+03 4.005590e+03 1.494080e+02 2.778315e+02 7.378340e+02 5.557080e+01 1.063350e+01 1.720430e+00 3.562110e+01 3.381915e+00 3.491790e+11 5.405005e+10 1.172750e+02 1.582861e+01 1.692080e+04 5.481310e+03 1.687710e+21
2.903470e+00 2.321850e+03 1.732560e+03 3.257035e+03 4.005550e+03 1.494030e+02 2.778325e+02 7.381740e+02 5.556435e+01 1.063300e+01 1.719770e+00 3.561550e+01 3.381735e+00 3.490505e+11 5.404515e+10 1.172800e+02 1.582541e+01 1.691910e+04 5.481200e+03 1.687870e+21
2.903930e+00 2.321810e+03 1.732530e+03 3.256980e+03 4.005520e+03 1.493980e+02 2.778340e+02 7.385135e+02 5.555795e+01 1.063240e+01 1.719110e+00 3.561000e+01 3.381565e+00 3.489185e+11 5.404015e+10 1.172850e+02 1.582226e+01 1.691740e+04 5.481095e+03 1.688030e+21
2.904390e+00 2.321770e+03 1.732505e+03 3.256925e+03 4.005480e+03 1.493925e+02 2.778350e+02 7.388530e+02 5.555155e+01 1.063190e+01 1.718455e+00 3.560440e+01 3.381385e+00 3.487850e+11 5.403525e+10 1.172900e+02 1.581919e+01 1.691580e+04 5.480980e+03 1.688185e+21
2.904850e+00 2.321730e+03 1.732480e+03 3.256870e+03 4.005450e+03 1.493875e+02 2.778360e+02 7.391925e+02 5.554515e+01 1.063130e+01 1.717790e+00 3.559880e+01 3.381215e+00 3.486540e+11 5.403025e+10 1.172950e+02 1.581613e+01 1.691415e+04 5.480870e+03 1.688345e+21
2.905310e+00 2.321690e+03 1.732450e+03 3.256810e+03 4.005410e+03 1.493820e+02 2.778375e+02 7.395315e+02 5.553875e+01 1.063075e+01 1.717135e+00 3.559330e+01 3.381045e+00 3.485230e+11 5.402535e+10 1.173000e+02 1.581311e+01 1.691255e+04 5.480760e+03 1.688505e+21
2.905770e+00 2.321650e+03 1.732420e+03 3.256750e+03 4.005370e+03 1.493770e+02 2.778390e+02 7.398700e+02 5.553235e+01 1.063020e+01 1.716475e+00 3.558770e+01 3.380870e+00 3.483900e+11 5.402040e+10 1.173050e+02 1.581009e+01 1.691095e+04 5.480650e+03 1.688665e+21
2.906230e+00 2.321610e+03 1.732390e+03 3.256700e+03 4.005340e+03 1.493720e+02 2.778400e+02 7.402085e+02 5.552595e+01 1.062960e+01 1.715820e+00 3.558210e+01 3.380700e+00 3.482545e+11 5.401545e+10 1.173100e+02 1.580701e+01 1.690930e+04 5.480540e+03 1.688825e+21
2.906690e+00 2.321570e+03 1.732360e+03 3.256640e+03 4.005300e+03 1.493670e+02 2.778410e+02 7.405465e+02 5.551955e+01 1.062910e+01 1.715165e+00 3.557650e+01 3.380525e+00 3.481195e+11 5.401055e+10 1.173150e+02 1.580394e+01 1.690765e+04 5.480425e+03 1.688980e+21
2.907150e+00 2.321530e+03 1.732335e+03 3.256585e+03 4.005270e+03 1.493615e+02 2.778425e+02 7.408840e+02 5.551300e+01 1.062850e+01 1.714505e+00 3.557100e+01 3.380355e+00 3.479875e+11 5.400555e+10 1.173205e+02 1.580089e+01 1.690600e+04 5.480315e+03 1.689140e+21
2.907610e+00 2.321490e+03 1.732305e+03 3.256530e+03 4.005230e+03 1.493560e+02 2.778435e+02 7.412215e+02 5.550645e+01 1.062800e+01 1.713850e+00 3.556540e+01 3.380180e+00 3.478565e+11 5.400065e+10 1.173255e+02 1.579786e+01 1.690435e+04 5.480205e+03 1.689300e+21
2.908070e+00 2.321450e+03 1.732280e+03 3.256470e+03 4.005200e+03 1.493510e+02 2.778445e+02 7.415590e+02 5.550000e+01 1.062740e+01 1.713195e+00 3.555990e+01 3.380005e+00 3.477235e+11 5.399570e+10 1.173305e+02 1.579484e+01 1.690275e+04 5.480095e+03 1.689460e+21
2.908530e+00 2.321410e+03 1.732250e+03 3.256410e+03 4.005160e+03 1.493460e+02 2.778460e+02 7.418960e+02 5.549340e+01 1.062680e+01 1.712530e+00 3.555430e+01 3.379835e+00 3.475875e+11 5.399075e+10 1.173355e+02 1.579183e+01 1.690115e+04 5.479985e+03 1.689615e+21
2.908990e+00 2.321365e+03 1.732220e+03 3.256355e+03 4.005130e+03 1.493405e+02 2.778470e+02 7.422330e+02 5.548690e+01 1.062630e+01 1.711875e+00 3.554870e+01 3.379660e+00 3.474555e+11 5.398585e+10 1.173405e+02 1.578882e+01 1.689955e+04 5.479870e+03 1.689775e+21
2.909450e+00 2.321325e+03 1.732190e+03 3.256295e+03 4.005090e+03 1.493355e+02 2.778480e+02 7.425705e+02 5.548035e+01 1.062570e+01 1.711225e+00 3.554320e+01 3.379490e+00 3.473240e+11 5.398085e+10 1.173450e+02 1.578582e+01 1.689795e+04 5.479760e+03 1.689940e+21
2.909910e+00 2.321285e+03 1.732160e+03 3.256245e+03 4.005050e+03 1.493300e+02 2.778495e+02 7.429075e+02 5.547385e+01 1.062520e+01 1.710570e+00 3.553760e+01 3.379320e+00 3.471930e+11 5.397595e+10 1.173500e+02 1.578282e+01 1.689630e+04 5.479650e+03 1.690100e+21
2.910370e+00 2.321245e+03 1.732130e+03 3.256185e+03 4.005020e+03 1.493245e+02 2.778505e+02 7.432445e+02 5.546720e+01 1.062460e+01 1.709915e+00 3.553200e+01 3.379145e+00 3.470575e+11 5.397100e+10 1.173550e+02 1.577981e+01 1.689470e+04 5.479540e+03 1.690265e+21
2.910830e+00 2.321205e+03 1.732100e+03 3.256125e+03 4.004980e+03 1.493195e+02 2.778515e+02 7.435810e+02 5.546050e+01 1.062400e+01 1.709260e+00 3.552650e+01 3.378975e+00 3.469195e+11 5.396605e+10 1.173600e+02 1.577681e+01 1.689310e+04 5.479425e+03 1.690420e+21
2.911290e+00 2.321165e+03 1.732070e+03 3.256070e+03 4.004950e+03 1.493140e+02 2.778535e+02 7.439175e+02 5.545380e+01 1.062350e+01 1.708600e+00 3.552090e+01 3.378800e+00 3.467825e+11 5.396110e+10 1.173650e+02 1.577369e+01 1.689145e+04 5.479315e+03 1.690580e+21
2.911750e+00 2.321120e+03 1.732050e+03 3.256010e+03 4.004910e+03 1.493090e+02 2.778545e+02 7.442545e+02 5.544715e+01 1.062290e+01 1.707945e+00 3.551540e+01 3.378630e+00 3.466450e+11 5.395615e+10 1.173700e+02 1.577059e+01 1.688975e+04 5.479200e+03 1.690745e+21
2.912210e+00 2.321080e+03 1.732020e+03 3.255950e+03 4.004880e+03 1.493040e+02 2.778560e+02 7.445900e+02 5.544060e+01 1.062240e+01 1.707290e+00 3.550980e+01 3.378460e+00 3.465075e+11 5.395125e+10 1.173750e+02 1.576747e+01 1.688810e+04 5.479095e+03 1.690905e+21
2.912670e+00 2.321040e+03 1.731990e+03 3.255900e+03 4.004840e+03 1.492980e+02 2.778580e+02 7.449260e+02 5.543410e+01 1.062180e+01 1.706635e+00 3.550430e+01 3.378285e+00 3.463705e+11 5.394630e+10 1.173800e+02 1.576435e+01 1.688645e+04 5.478985e+03 1.691065e+21
2.913130e+00 2.321000e+03 1.731960e+03 3.255840e+03 4.004810e+03 1.492930e+02 2.778595e+02 7.452615e+02 5.542755e+01 1.062130e+01 1.705985e+00 3.549870e+01 3.378110e+00 3.462340e+11 5.394135e+10 1.173850e+02 1.576123e+01 1.688480e+04 5.478870e+03 1.691225e+21
2.913590e+00 2.320960e+03 1.731930e+03 3.255785e+03 4.004770e+03 1.492880e+02 2.778610e+02 7.455975e+02 5.542095e+01 1.062070e+01 1.705330e+00 3.549320e+01 3.377935e+00 3.461005e+11 5.393640e+10 1.173890e+02 1.575817e+01 1.688315e+04 5.478760e+03 1.691390e+21
2.914050e+00 2.320920e+03 1.731900e+03 3.255730e+03 4.004735e+03 1.492830e+02 2.778625e+02 7.459325e+02 5.541435e+01 1.062020e+01 1.704680e+00 3.548760e+01 3.377765e+00 3.459695e+11 5.393145e+10 1.173940e+02 1.575515e+01 1.688155e+04 5.478645e+03 1.691550e+21
2.914510e+00 2.320880e+03 1.731875e+03 3.255670e+03 4.004700e+03 1.492780e+02 2.778635e+02 7.462670e+02 5.540775e+01 1.061960e+01 1.704030e+00 3.548200e+01 3.377590e+00 3.458410e+11 5.392650e+10 1.173990e+02 1.575214e+01 1.687990e+04 5.478535e+03 1.691705e+21
2.914970e+00 2.320840e+03 1.731850e+03 3.255620e+03 4.004660e+03 1.492730e+02 2.778650e+02 7.466015e+02 5.540115e+01 1.061910e+01 1.703375e+00 3.547650e+01 3.377420e+00 3.457145e+11 5.392160e+10 1.174040e+02 1.574909e+01 1.687825e+04 5.478425e+03 1.691870e+21
2.915430e+00 2.320800e+03 1.731820e+03 3.255560e+03 4.004630e+03 1.492675e+02 2.778660e+02 7.469360e+02 5.539455e+01 1.061850e+01 1.702720e+00 3.547090e+01 3.377250e+00 3.455875e+11 5.391665e+10 1.174090e+02 1.574602e+01 1.687660e+04 5.478315e+03 1.692035e+21
2.915890e+00 2.320765e+03 1.731790e+03 3.255505e+03 4.004590e+03 1.492625e+02 2.778675e+02 7.472700e+02 5.538800e+01 1.061790e+01 1.702070e+00 3.546540e+01 3.377075e+00 3.454565e+11 5.391170e+10 1.174130e+02 1.574293e+01 1.687500e+04 5.478200e+03 1.692200e+21
2.916350e+00 2.320725e+03 1.731760e+03 3.255450e+03 4.004560e+03 1.492575e+02 2.778690e+02 7.476035e+02 5.538150e+01 1.061740e+01 1.701415e+00 3.545980e+01 3.376905e+00 3.453255e+11 5.390675e+10 1.174180e+02 1.573984e+01 1.687335e+04 5.478090e+03 1.692365e+21
