3.210290e+00 2.688715e+21 4.229330e+20 4.280224e+16 2.814565e+17 2.922040e+19 1.069515e+19 1.484920e+11 2.341605e+11 5.453285e+11 3.610190e+11 4.422600e+10 2.287000e+11 1.369200e+12 2.502740e+11 1.192920e+13 3.601925e+10 6.871955e+11 2.518320e+11 3.113086e+21 4.222237e+11 9.332035e+11
3.210750e+00 2.688765e+21 4.228780e+20 4.277336e+16 2.812665e+17 2.921920e+19 1.069440e+19 1.484540e+11 2.341020e+11 5.451865e+11 3.609260e+11 4.421870e+10 2.286395e+11 1.368870e+12 2.502120e+11 1.192610e+13 3.601355e+10 6.870340e+11 2.517650e+11 3.113085e+21 4.221228e+11 9.329839e+11
3.211210e+00 2.688820e+21 4.228225e+20 4.274452e+16 2.810770e+17 2.921795e+19 1.069370e+19 1.484160e+11 2.340435e+11 5.450445e+11 3.608335e+11 4.421150e+10 2.285820e+11 1.368540e+12 2.501480e+11 1.192290e+13 3.600815e+10 6.868720e+11 2.517025e+11 3.113088e+21 4.220220e+11 9.327670e+11
3.211670e+00 2.688880e+21 4.227665e+20 4.271571e+16 2.808875e+17 2.921670e+19 1.069295e+19 1.483810e+11 2.339855e+11 5.449020e+11 3.607415e+11 4.420420e+10 2.285260e+11 1.368220e+12 2.500830e+11 1.191960e+13 3.600270e+10 6.867105e+11 2.516400e+11 3.113089e+21 4.219195e+11 9.325490e+11
3.212130e+00 2.688930e+21 4.227115e+20 4.268756e+16 2.807020e+17 2.921555e+19 1.069230e+19 1.483465e+11 2.339270e+11 5.447605e+11 3.606490e+11 4.419695e+10 2.284705e+11 1.367905e+12 2.500180e+11 1.191640e+13 3.599735e+10 6.865485e+11 2.515795e+11 3.113093e+21 4.218125e+11 9.323310e+11
3.212590e+00 2.688985e+21 4.226555e+20 4.265971e+16 2.805190e+17 2.921430e+19 1.069165e+19 1.483125e+11 2.338690e+11 5.446180e+11 3.605565e+11 4.418970e+10 2.284145e+11 1.367605e+12 2.499510e+11 1.191330e+13 3.599190e+10 6.863870e+11 2.515195e+11 3.113093e+21 4.217045e+11 9.321140e+11
3.213050e+00 2.689045e+21 4.226005e+20 4.263187e+16 2.803360e+17 2.921305e+19 1.069080e+19 1.482780e+11 2.338110e+11 5.444765e+11 3.604630e+11 4.418245e+10 2.283590e+11 1.367305e+12 2.498850e+11 1.191015e+13 3.598645e+10 6.862150e+11 2.514595e+11 3.113094e+21 4.215975e+11 9.318965e+11
3.213510e+00 2.689100e+21 4.225450e+20 4.260324e+16 2.801480e+17 2.921185e+19 1.069000e+19 1.482435e+11 2.337525e+11 5.443345e+11 3.603685e+11 4.417520e+10 2.283030e+11 1.366985e+12 2.498210e+11 1.190715e+13 3.598110e+10 6.860595e+11 2.513995e+11 3.113097e+21 4.214905e+11 9.316795e+11
3.213970e+00 2.689150e+21 4.224895e+20 4.257443e+16 2.799585e+17 2.921065e+19 1.068930e+19 1.482090e+11 2.336945e+11 5.441925e+11 3.602740e+11 4.416795e+10 2.282475e+11 1.366660e+12 2.497580e+11 1.190415e+13 3.597565e+10 6.859165e+11 2.513390e+11 3.113102e+21 4.213830e+11 9.314532e+11
3.214430e+00 2.689210e+21 4.224340e+20 4.254505e+16 2.797655e+17 2.920945e+19 1.068860e+19 1.481745e+11 2.336365e+11 5.440505e+11 3.601800e+11 4.416070e+10 2.281920e+11 1.366315e+12 2.496940e+11 1.190115e+13 3.597025e+10 6.857685e+11 2.512745e+11 3.113100e+21 4.212765e+11 9.312156e+11
3.214890e+00 2.689265e+21 4.223785e+20 4.251551e+16 2.795710e+17 2.920820e+19 1.068770e+19 1.481400e+11 2.335785e+11 5.439090e+11 3.600855e+11 4.415345e+10 2.281365e+11 1.365965e+12 2.496305e+11 1.189815e+13 3.596485e+10 6.856200e+11 2.512090e+11 3.113107e+21 4.211686e+11 9.309814e+11
3.215350e+00 2.689320e+21 4.223230e+20 4.248598e+16 2.793765e+17 2.920695e+19 1.068685e+19 1.481055e+11 2.335205e+11 5.437670e+11 3.599900e+11 4.414620e+10 2.280785e+11 1.365615e+12 2.495670e+11 1.189520e+13 3.595945e+10 6.854720e+11 2.511440e+11 3.113103e+21 4.210580e+11 9.307647e+11
3.215810e+00 2.689375e+21 4.222675e+20 4.245647e+16 2.791825e+17 2.920580e+19 1.068615e+19 1.480690e+11 2.334620e+11 5.436255e+11 3.598925e+11 4.413895e+10 2.280195e+11 1.365260e+12 2.495025e+11 1.189215e+13 3.595405e+10 6.853240e+11 2.510790e+11 3.113108e+21 4.209494e+11 9.305490e+11
3.216270e+00 2.689430e+21 4.222125e+20 4.242695e+16 2.789890e+17 2.920490e+19 1.068560e+19 1.480320e+11 2.334045e+11 5.434840e+11 3.597955e+11 4.413175e+10 2.279580e+11 1.364905e+12 2.494340e+11 1.188915e+13 3.594865e+10 6.851600e+11 2.510135e+11 3.113109e+21 4.208424e+11 9.303324e+11
3.216730e+00 2.689485e+21 4.221565e+20 4.239750e+16 2.787950e+17 2.920400e+19 1.068495e+19 1.479945e+11 2.333465e+11 5.433425e+11 3.596985e+11 4.412445e+10 2.278935e+11 1.364555e+12 2.493655e+11 1.188605e+13 3.594320e+10 6.849905e+11 2.509485e+11 3.113111e+21 4.207400e+11 9.301162e+11
3.217190e+00 2.689540e+21 4.221015e+20 4.236801e+16 2.786010e+17 2.920315e+19 1.068420e+19 1.479590e+11 2.332890e+11 5.432010e+11 3.596015e+11 4.411725e+10 2.278285e+11 1.364205e+12 2.492970e+11 1.188295e+13 3.593785e+10 6.848205e+11 2.508835e+11 3.113114e+21 4.206379e+11 9.299006e+11
3.217650e+00 2.689595e+21 4.220460e+20 4.233858e+16 2.784075e+17 2.920230e+19 1.068340e+19 1.479240e+11 2.332315e+11 5.430590e+11 3.595045e+11 4.410995e+10 2.277620e+11 1.363855e+12 2.492295e+11 1.187990e+13 3.593240e+10 6.846500e+11 2.508185e+11 3.113113e+21 4.205364e+11 9.296844e+11
3.218110e+00 2.689650e+21 4.219910e+20 4.230915e+16 2.782135e+17 2.920135e+19 1.068250e+19 1.478890e+11 2.331735e+11 5.429175e+11 3.594075e+11 4.410275e+10 2.276950e+11 1.363505e+12 2.491635e+11 1.187685e+13 3.592705e+10 6.844795e+11 2.507535e+11 3.113117e+21 4.204358e+11 9.294687e+11
3.218570e+00 2.689710e+21 4.219355e+20 4.227971e+16 2.780205e+17 2.920015e+19 1.068175e+19 1.478545e+11 2.331160e+11 5.427760e+11 3.593105e+11 4.409550e+10 2.276275e+11 1.363155e+12 2.490980e+11 1.187375e+13 3.592160e+10 6.842990e+11 2.506885e+11 3.113119e+21 4.203365e+11 9.292526e+11
3.219030e+00 2.689760e+21 4.218810e+20 4.225077e+16 2.778300e+17 2.919885e+19 1.068120e+19 1.478195e+11 2.330585e+11 5.426345e+11 3.592135e+11 4.408825e+10 2.275600e+11 1.362820e+12 2.490315e+11 1.187065e+13 3.591620e+10 6.841215e+11 2.506230e+11 3.113122e+21 4.202330e+11 9.290374e+11
3.219490e+00 2.689815e+21 4.218255e+20 4.222316e+16 2.776480e+17 2.919755e+19 1.068060e+19 1.477850e+11 2.330000e+11 5.424935e+11 3.591165e+11 4.408105e+10 2.274930e+11 1.362510e+12 2.489710e+11 1.186755e+13 3.591080e+10 6.839420e+11 2.505585e+11 3.113125e+21 4.201300e+11 9.288335e+11
3.219950e+00 2.689875e+21 4.217710e+20 4.219597e+16 2.774695e+17 2.919640e+19 1.067995e+19 1.477500e+11 2.329425e+11 5.423520e+11 3.590195e+11 4.407380e+10 2.274260e+11 1.362225e+12 2.489110e+11 1.186430e+13 3.590540e+10 6.837870e+11 2.504935e+11 3.113126e+21 4.200265e+11 9.286335e+11
3.220410e+00 2.689935e+21 4.217165e+20 4.216880e+16 2.772905e+17 2.919535e+19 1.067925e+19 1.477155e+11 2.328850e+11 5.422105e+11 3.589230e+11 4.406655e+10 2.273590e+11 1.361940e+12 2.488505e+11 1.186110e+13 3.590000e+10 6.836370e+11 2.504285e+11 3.113127e+21 4.199235e+11 9.284345e+11
3.220870e+00 2.689985e+21 4.216615e+20 4.214163e+16 2.771120e+17 2.919430e+19 1.067860e+19 1.476805e+11 2.328275e+11 5.420700e+11 3.588260e+11 4.405930e+10 2.272915e+11 1.361655e+12 2.487900e+11 1.185795e+13 3.589460e+10 6.834850e+11 2.503640e+11 3.113129e+21 4.198204e+11 9.282248e+11
3.221330e+00 2.690045e+21 4.216070e+20 4.211451e+16 2.769340e+17 2.919325e+19 1.067785e+19 1.476455e+11 2.327695e+11 5.419285e+11 3.587290e+11 4.405210e+10 2.272245e+11 1.361370e+12 2.487300e+11 1.185485e+13 3.588925e+10 6.833240e+11 2.502985e+11 3.113130e+21 4.197136e+11 9.280098e+11
3.221790e+00 2.690105e+21 4.215520e+20 4.208737e+16 2.767555e+17 2.919215e+19 1.067710e+19 1.476080e+11 2.327120e+11 5.417870e+11 3.586320e+11 4.404490e+10 2.271585e+11 1.361080e+12 2.486695e+11 1.185170e+13 3.588380e+10 6.831635e+11 2.502340e+11 3.113132e+21 4.196074e+11 9.277942e+11
3.222250e+00 2.690155e+21 4.214970e+20 4.206025e+16 2.765770e+17 2.919115e+19 1.067630e+19 1.475700e+11 2.326545e+11 5.416460e+11 3.585355e+11 4.403760e+10 2.270985e+11 1.360795e+12 2.486095e+11 1.184855e+13 3.587845e+10 6.829970e+11 2.501690e+11 3.113131e+21 4.195000e+11 9.275735e+11
3.222710e+00 2.690215e+21 4.214425e+20 4.203277e+16 2.763965e+17 2.918995e+19 1.067555e+19 1.475320e+11 2.325970e+11 5.415045e+11 3.584385e+11 4.403040e+10 2.270375e+11 1.360505e+12 2.485490e+11 1.184545e+13 3.587325e+10 6.828260e+11 2.501035e+11 3.113136e+21 4.193908e+11 9.273283e+11
3.223170e+00 2.690275e+21 4.213875e+20 4.200428e+16 2.762090e+17 2.918860e+19 1.067480e+19 1.474940e+11 2.325400e+11 5.413640e+11 3.583420e+11 4.402320e+10 2.269775e+11 1.360175e+12 2.484890e+11 1.184230e+13 3.586840e+10 6.826560e+11 2.500385e+11 3.113137e+21 4.192909e+11 9.270832e+11
3.223630e+00 2.690330e+21 4.213330e+20 4.197471e+16 2.760145e+17 2.918735e+19 1.067410e+19 1.474560e+11 2.324825e+11 5.412230e+11 3.582455e+11 4.401595e+10 2.269165e+11 1.359820e+12 2.484285e+11 1.183920e+13 3.586355e+10 6.824850e+11 2.499760e+11 3.113139e+21 4.191917e+11 9.268380e+11
3.224090e+00 2.690385e+21 4.212780e+20 4.194546e+16 2.758220e+17 2.918605e+19 1.067350e+19 1.474180e+11 2.324245e+11 5.410820e+11 3.581485e+11 4.400875e+10 2.268540e+11 1.359470e+12 2.483685e+11 1.183605e+13 3.585870e+10 6.823140e+11 2.499140e+11 3.113141e+21 4.190920e+11 9.265928e+11
3.224550e+00 2.690445e+21 4.212235e+20 4.191712e+16 2.756355e+17 2.918475e+19 1.067280e+19 1.473805e+11 2.323670e+11 5.409410e+11 3.580525e+11 4.400150e+10 2.267885e+11 1.359140e+12 2.483080e+11 1.183295e+13 3.585385e+10 6.821430e+11 2.498510e+11 3.113145e+21 4.189934e+11 9.263476e+11
3.225010e+00 2.690505e+21 4.211690e+20 4.188881e+16 2.754500e+17 2.918350e+19 1.067215e+19 1.473425e+11 2.323095e+11 5.408000e+11 3.579555e+11 4.399430e+10 2.267230e+11 1.358815e+12 2.482480e+11 1.182985e+13 3.584900e+10 6.819725e+11 2.497855e+11 3.113146e+21 4.188935e+11 9.261036e+11
3.225470e+00 2.690560e+21 4.211140e+20 4.186099e+16 2.752665e+17 2.918220e+19 1.067140e+19 1.473050e+11 2.322520e+11 5.406595e+11 3.578585e+11 4.398705e+10 2.266575e+11 1.358510e+12 2.481880e+11 1.182670e+13 3.584415e+10 6.818015e+11 2.497185e+11 3.113147e+21 4.187885e+11 9.258578e+11
3.225930e+00 2.690620e+21 4.210595e+20 4.183286e+16 2.750815e+17 2.918090e+19 1.067065e+19 1.472670e+11 2.321945e+11 5.405185e+11 3.577630e+11 4.397985e+10 2.265940e+11 1.358190e+12 2.481280e+11 1.182360e+13 3.583930e+10 6.816310e+11 2.496515e+11 3.113146e+21 4.186825e+11 9.256136e+11
3.226390e+00 2.690680e+21 4.210050e+20 4.180504e+16 2.748985e+17 2.917960e+19 1.066990e+19 1.472290e+11 2.321370e+11 5.403775e+11 3.576735e+11 4.397265e+10 2.265330e+11 1.357880e+12 2.480660e+11 1.182045e+13 3.583445e+10 6.814605e+11 2.495850e+11 3.113153e+21 4.185770e+11 9.253824e+11
3.226850e+00 2.690735e+21 4.209500e+20 4.177743e+16 2.747170e+17 2.917835e+19 1.066915e+19 1.471910e+11 2.320800e+11 5.402370e+11 3.575840e+11 4.396545e+10 2.264720e+11 1.357575e+12 2.480040e+11 1.181740e+13 3.582960e+10 6.812895e+11 2.495180e+11 3.113156e+21 4.184720e+11 9.251512e+11
3.227310e+00 2.690795e+21 4.208955e+20 4.174984e+16 2.745355e+17 2.917705e+19 1.066825e+19 1.471530e+11 2.320225e+11 5.400960e+11 3.574950e+11 4.395820e+10 2.264105e+11 1.357270e+12 2.479415e+11 1.181435e+13 3.582475e+10 6.811195e+11 2.494515e+11 3.113159e+21 4.183660e+11 9.249268e+11
3.227770e+00 2.690855e+21 4.208415e+20 4.172294e+16 2.743585e+17 2.917575e+19 1.066735e+19 1.471160e+11 2.319650e+11 5.399570e+11 3.574055e+11 4.395100e+10 2.263490e+11 1.356980e+12 2.478795e+11 1.181110e+13 3.581990e+10 6.809485e+11 2.493850e+11 3.113164e+21 4.182610e+11 9.247068e+11
3.228230e+00 2.690915e+21 4.207885e+20 4.169556e+16 2.741785e+17 2.917450e+19 1.066650e+19 1.470800e+11 2.319075e+11 5.398335e+11 3.573170e+11 4.394380e+10 2.262885e+11 1.356685e+12 2.478175e+11 1.180790e+13 3.581505e+10 6.807920e+11 2.493180e+11 3.113163e+21 4.181555e+11 9.244864e+11
3.228690e+00 2.690970e+21 4.207345e+20 4.166748e+16 2.739945e+17 2.917315e+19 1.066565e+19 1.470435e+11 2.318500e+11 5.397105e+11 3.572275e+11 4.393660e+10 2.262270e+11 1.356375e+12 2.477555e+11 1.180470e+13 3.581020e+10 6.806350e+11 2.492520e+11 3.113166e+21 4.180505e+11 9.242664e+11
3.229150e+00 2.691030e+21 4.206810e+20 4.163922e+16 2.738085e+17 2.917190e+19 1.066475e+19 1.470065e+11 2.317915e+11 5.395865e+11 3.571385e+11 4.392940e+10 2.261665e+11 1.356045e+12 2.476940e+11 1.180150e+13 3.580540e+10 6.804785e+11 2.491855e+11 3.113169e+21 4.179450e+11 9.240465e+11
3.229610e+00 2.691090e+21 4.206275e+20 4.161098e+16 2.736225e+17 2.917060e+19 1.066400e+19 1.469690e+11 2.317330e+11 5.394635e+11 3.570495e+11 4.392215e+10 2.261050e+11 1.355720e+12 2.476325e+11 1.179840e+13 3.580050e+10 6.803215e+11 2.491190e+11 3.113172e+21 4.178395e+11 9.238260e+11
3.230070e+00 2.691145e+21 4.205740e+20 4.158275e+16 2.734370e+17 2.916930e+19 1.066325e+19 1.469315e+11 2.316745e+11 5.393400e+11 3.569610e+11 4.391495e+10 2.260440e+11 1.355400e+12 2.475710e+11 1.179535e+13 3.579570e+10 6.801645e+11 2.490520e+11 3.113174e+21 4.177345e+11 9.235926e+11
3.230530e+00 2.691200e+21 4.205200e+20 4.155454e+16 2.732515e+17 2.916785e+19 1.066260e+19 1.468910e+11 2.316165e+11 5.392165e+11 3.568695e+11 4.390775e+10 2.259830e+11 1.355070e+12 2.475095e+11 1.179225e+13 3.579080e+10 6.800100e+11 2.489855e+11 3.113178e+21 4.176295e+11 9.233588e+11
3.230990e+00 2.691260e+21 4.204665e+20 4.152635e+16 2.730660e+17 2.916585e+19 1.066185e+19 1.468515e+11 2.315580e+11 5.390935e+11 3.567750e+11 4.390055e+10 2.259270e+11 1.354745e+12 2.474480e+11 1.178925e+13 3.578600e+10 6.798585e+11 2.489205e+11 3.113180e+21 4.175240e+11 9.231249e+11
3.231450e+00 2.691315e+21 4.204135e+20 4.149822e+16 2.728810e+17 2.916390e+19 1.066115e+19 1.468145e+11 2.314995e+11 5.389700e+11 3.566800e+11 4.389335e+10 2.258710e+11 1.354420e+12 2.473870e+11 1.178620e+13 3.578110e+10 6.797065e+11 2.488585e+11 3.113184e+21 4.174190e+11 9.228915e+11
3.231910e+00 2.691375e+21 4.203600e+20 4.147064e+16 2.726995e+17 2.916190e+19 1.066050e+19 1.467780e+11 2.314415e+11 5.388470e+11 3.565855e+11 4.388615e+10 2.258160e+11 1.354115e+12 2.473235e+11 1.178305e+13 3.577630e+10 6.795550e+11 2.487965e+11 3.113186e+21 4.173145e+11 9.226609e+11
3.232370e+00 2.691435e+21 4.203060e+20 4.144214e+16 2.725120e+17 2.915995e+19 1.065985e+19 1.467410e+11 2.313835e+11 5.387235e+11 3.564950e+11 4.387895e+10 2.257605e+11 1.353780e+12 2.472595e+11 1.177990e+13 3.577150e+10 6.794030e+11 2.487350e+11 3.113190e+21 4.172085e+11 9.224380e+11
3.232830e+00 2.691490e+21 4.202525e+20 4.141455e+16 2.723310e+17 2.915790e+19 1.065925e+19 1.467040e+11 2.313250e+11 5.386010e+11 3.564050e+11 4.387175e+10 2.257040e+11 1.353470e+12 2.471955e+11 1.177670e+13 3.576660e+10 6.792510e+11 2.486725e+11 3.113193e+21 4.171040e+11 9.222158e+11
3.233290e+00 2.691550e+21 4.201990e+20 4.138700e+16 2.721495e+17 2.915595e+19 1.065860e+19 1.466675e+11 2.312670e+11 5.384775e+11 3.563155e+11 4.386455e+10 2.256440e+11 1.353160e+12 2.471315e+11 1.177360e+13 3.576180e+10 6.791035e+11 2.486105e+11 3.113196e+21 4.169985e+11 9.219930e+11
3.233750e+00 2.691610e+21 4.201460e+20 4.135944e+16 2.719685e+17 2.915405e+19 1.065790e+19 1.466300e+11 2.312085e+11 5.383545e+11 3.562260e+11 4.385735e+10 2.255845e+11 1.352855e+12 2.470680e+11 1.177045e+13 3.575675e+10 6.789565e+11 2.485505e+11 3.113199e+21 4.168935e+11 9.217682e+11
3.234210e+00 2.691670e+21 4.200925e+20 4.133190e+16 2.717870e+17 2.915250e+19 1.065725e+19 1.465945e+11 2.311500e+11 5.382310e+11 3.561305e+11 4.385015e+10 2.255250e+11 1.352545e+12 2.470090e+11 1.176735e+13 3.575140e+10 6.788140e+11 2.484905e+11 3.113197e+21 4.167895e+11 9.215302e+11
3.234670e+00 2.691725e+21 4.200390e+20 4.130411e+16 2.716045e+17 2.915085e+19 1.065670e+19 1.465580e+11 2.310925e+11 5.380930e+11 3.560345e+11 4.384290e+10 2.254640e+11 1.352230e+12 2.469480e+11 1.176430e+13 3.574615e+10 6.786710e+11 2.484310e+11 3.113199e+21 4.166835e+11 9.212922e+11
3.235130e+00 2.691785e+21 4.199860e+20 4.127543e+16 2.714155e+17 2.914950e+19 1.065610e+19 1.465215e+11 2.310340e+11 5.379540e+11 3.559385e+11 4.383575e+10 2.254030e+11 1.351890e+12 2.468855e+11 1.176115e+13 3.574085e+10 6.785285e+11 2.483710e+11 3.113203e+21 4.165820e+11 9.210544e+11
3.235590e+00 2.691845e+21 4.199320e+20 4.124694e+16 2.712285e+17 2.914860e+19 1.065550e+19 1.464855e+11 2.309755e+11 5.378140e+11 3.558420e+11 4.382855e+10 2.253445e+11 1.351550e+12 2.468230e+11 1.175795e+13 3.573550e+10 6.783850e+11 2.483115e+11 3.113206e+21 4.164855e+11 9.208234e+11
3.236050e+00 2.691895e+21 4.198785e+20 4.121896e+16 2.710450e+17 2.914775e+19 1.065490e+19 1.464485e+11 2.309175e+11 5.376750e+11 3.557495e+11 4.382135e+10 2.252865e+11 1.351230e+12 2.467605e+11 1.175480e+13 3.573025e+10 6.782420e+11 2.482515e+11 3.113209e+21 4.163880e+11 9.205996e+11
3.236510e+00 2.691955e+21 4.198250e+20 4.119122e+16 2.708620e+17 2.914680e+19 1.065430e+19 1.464120e+11 2.308590e+11 5.375355e+11 3.556600e+11 4.381415e+10 2.252280e+11 1.350910e+12 2.466995e+11 1.175175e+13 3.572495e+10 6.780955e+11 2.481920e+11 3.113209e+21 4.162915e+11 9.203786e+11
3.236970e+00 2.692015e+21 4.197720e+20 4.116319e+16 2.706775e+17 2.914595e+19 1.065370e+19 1.463755e+11 2.308005e+11 5.373960e+11 3.555705e+11 4.380695e+10 2.251695e+11 1.350590e+12 2.466410e+11 1.174875e+13 3.571960e+10 6.779440e+11 2.481320e+11 3.113210e+21 4.161950e+11 9.201586e+11
3.237430e+00 2.692070e+21 4.197185e+20 4.113449e+16 2.704890e+17 2.914505e+19 1.065305e+19 1.463390e+11 2.307415e+11 5.372570e+11 3.554810e+11 4.379980e+10 2.251115e+11 1.350245e+12 2.465820e+11 1.174565e+13 3.571435e+10 6.777930e+11 2.480705e+11 3.113213e+21 4.160985e+11 9.199390e+11
3.237890e+00 2.692130e+21 4.196650e+20 4.110628e+16 2.703035e+17 2.914420e+19 1.065235e+19 1.463020e+11 2.306830e+11 5.371180e+11 3.553915e+11 4.379265e+10 2.250530e+11 1.349910e+12 2.465235e+11 1.174265e+13 3.570905e+10 6.776420e+11 2.480075e+11 3.113216e+21 4.160010e+11 9.197194e+11
3.238350e+00 2.692190e+21 4.196120e+20 4.107874e+16 2.701225e+17 2.914335e+19 1.065170e+19 1.462660e+11 2.306255e+11 5.369850e+11 3.553020e+11 4.378545e+10 2.249940e+11 1.349595e+12 2.464645e+11 1.173960e+13 3.570370e+10 6.774910e+11 2.479450e+11 3.113217e+21 4.159050e+11 9.194998e+11
3.238810e+00 2.692245e+21 4.195585e+20 4.105150e+16 2.699435e+17 2.914245e+19 1.065105e+19 1.462290e+11 2.305680e+11 5.368535e+11 3.552120e+11 4.377825e+10 2.249340e+11 1.349295e+12 2.464020e+11 1.173645e+13 3.569845e+10 6.773405e+11 2.478820e+11 3.113216e+21 4.158085e+11 9.192807e+11
3.239270e+00 2.692305e+21 4.195050e+20 4.102425e+16 2.697640e+17 2.914160e+19 1.065040e+19 1.461930e+11 2.305105e+11 5.367220e+11 3.551160e+11 4.377110e+10 2.248745e+11 1.348990e+12 2.463360e+11 1.173340e+13 3.569315e+10 6.771850e+11 2.478195e+11 3.113221e+21 4.157115e+11 9.190616e+11
3.239730e+00 2.692365e+21 4.194520e+20 4.099734e+16 2.695875e+17 2.914070e+19 1.064975e+19 1.461560e+11 2.304525e+11 5.365905e+11 3.550205e+11 4.376390e+10 2.248150e+11 1.348700e+12 2.462695e+11 1.173025e+13 3.568780e+10 6.770225e+11 2.477575e+11 3.113220e+21 4.156150e+11 9.188415e+11
3.240190e+00 2.692420e+21 4.193985e+20 4.097049e+16 2.694105e+17 2.913985e+19 1.064910e+19 1.461195e+11 2.303950e+11 5.364590e+11 3.549245e+11 4.375670e+10 2.247545e+11 1.348405e+12 2.462035e+11 1.172715e+13 3.568255e+10 6.768595e+11 2.476945e+11 3.113224e+21 4.155203e+11 9.186182e+11
3.240650e+00 2.692475e+21 4.193455e+20 4.094355e+16 2.692330e+17 2.913855e+19 1.064840e+19 1.460830e+11 2.303375e+11 5.363275e+11 3.548325e+11 4.374955e+10 2.246960e+11 1.348110e+12 2.461380e+11 1.172405e+13 3.567725e+10 6.766970e+11 2.476320e+11 3.113228e+21 4.154323e+11 9.183798e+11
3.241110e+00 2.692535e+21 4.192910e+20 4.091638e+16 2.690550e+17 2.913710e+19 1.064775e+19 1.460465e+11 2.302795e+11 5.361960e+11 3.547405e+11 4.374235e+10 2.246380e+11 1.347805e+12 2.460740e+11 1.172090e+13 3.567195e+10 6.765340e+11 2.475670e+11 3.113228e+21 4.153433e+11 9.181689e+11
3.241570e+00 2.692590e+21 4.192370e+20 4.088924e+16 2.688765e+17 2.913565e+19 1.064710e+19 1.460105e+11 2.302220e+11 5.360645e+11 3.546460e+11 4.373515e+10 2.245790e+11 1.347505e+12 2.460105e+11 1.171775e+13 3.566665e+10 6.763720e+11 2.474985e+11 3.113233e+21 4.152498e+11 9.179620e+11
3.242030e+00 2.692650e+21 4.191830e+20 4.086220e+16 2.686985e+17 2.913415e+19 1.064660e+19 1.459735e+11 2.301645e+11 5.359350e+11 3.545505e+11 4.372850e+10 2.245210e+11 1.347205e+12 2.459470e+11 1.171450e+13 3.566135e+10 6.762095e+11 2.474295e+11 3.113232e+21 4.151558e+11 9.177325e+11
3.242490e+00 2.692710e+21 4.191285e+20 4.083519e+16 2.685210e+17 2.913260e+19 1.064610e+19 1.459375e+11 2.301070e+11 5.358095e+11 3.544555e+11 4.372200e+10 2.244630e+11 1.346905e+12 2.458835e+11 1.171120e+13 3.565610e+10 6.760465e+11 2.473605e+11 3.113236e+21 4.150613e+11 9.175035e+11
3.242950e+00 2.692765e+21 4.190750e+20 4.080841e+16 2.683445e+17 2.913105e+19 1.064550e+19 1.459005e+11 2.300500e+11 5.356835e+11 3.543630e+11 4.371545e+10 2.244040e+11 1.346615e+12 2.458190e+11 1.170800e+13 3.565080e+10 6.758910e+11 2.472915e+11 3.113237e+21 4.149653e+11 9.172740e+11
3.243410e+00 2.692825e+21 4.190205e+20 4.078166e+16 2.681685e+17 2.912955e+19 1.064485e+19 1.458645e+11 2.299935e+11 5.355585e+11 3.542710e+11 4.370890e+10 2.243445e+11 1.346320e+12 2.457560e+11 1.170470e+13 3.564550e+10 6.757385e+11 2.472230e+11 3.113240e+21 4.148703e+11 9.170450e+11
3.243870e+00 2.692885e+21 4.189670e+20 4.075397e+16 2.679865e+17 2.912800e+19 1.064420e+19 1.458280e+11 2.299375e+11 5.354325e+11 3.541785e+11 4.370235e+10 2.242805e+11 1.346005e+12 2.456910e+11 1.170155e+13 3.564020e+10 6.755865e+11 2.471565e+11 3.113243e+21 4.147743e+11 9.168159e+11
3.244330e+00 2.692940e+21 4.189125e+20 4.072675e+16 2.678075e+17 2.912660e+19 1.064355e+19 1.457915e+11 2.298815e+11 5.353075e+11 3.540865e+11 4.369585e+10 2.242165e+11 1.345695e+12 2.456255e+11 1.169845e+13 3.563480e+10 6.754280e+11 2.470900e+11 3.113243e+21 4.146788e+11 9.165864e+11
3.244790e+00 2.692995e+21 4.188580e+20 4.069971e+16 2.676300e+17 2.912545e+19 1.064290e+19 1.457550e+11 2.298250e+11 5.351815e+11 3.539940e+11 4.368930e+10 2.241530e+11 1.345395e+12 2.455600e+11 1.169535e+13 3.562910e+10 6.752660e+11 2.470230e+11 3.113247e+21 4.145828e+11 9.163574e+11
3.245250e+00 2.693055e+21 4.188045e+20 4.067270e+16 2.674525e+17 2.912435e+19 1.064225e+19 1.457190e+11 2.297690e+11 5.350565e+11 3.539015e+11 4.368280e+10 2.240885e+11 1.345095e+12 2.454945e+11 1.169225e+13 3.562335e+10 6.751050e+11 2.469565e+11 3.113249e+21 4.144878e+11 9.161393e+11
3.245710e+00 2.693110e+21 4.187500e+20 4.064566e+16 2.672745e+17 2.912320e+19 1.064160e+19 1.456820e+11 2.297130e+11 5.349390e+11 3.538095e+11 4.367625e+10 2.240245e+11 1.344790e+12 2.454290e+11 1.168930e+13 3.561765e+10 6.749465e+11 2.468915e+11 3.113253e+21 4.143923e+11 9.159324e+11
3.246170e+00 2.693170e+21 4.186965e+20 4.061870e+16 2.670970e+17 2.912210e+19 1.064095e+19 1.456460e+11 2.296570e+11 5.348225e+11 3.537180e+11 4.366970e+10 2.239620e+11 1.344490e+12 2.453635e+11 1.168630e+13 3.561190e+10 6.747920e+11 2.468315e+11 3.113256e+21 4.142963e+11 9.157260e+11
