3.265490e+00 2.291880e+03 1.711940e+03 3.214990e+03 3.977470e+03 1.455710e+02 2.802270e+02 9.582690e+02 5.082295e+01 1.018060e+01 1.252090e+00 3.148920e+01 3.143730e+00 1.189440e+02 1.367270e+01 1.572630e+04 5.235765e+03 1.842080e+21
3.265950e+00 2.291840e+03 1.711915e+03 3.214940e+03 3.977430e+03 1.455660e+02 2.802280e+02 9.585060e+02 5.081725e+01 1.018000e+01 1.251610e+00 3.148430e+01 3.143550e+00 1.189440e+02 1.367018e+01 1.572490e+04 5.235640e+03 1.842235e+21
3.266410e+00 2.291800e+03 1.711890e+03 3.214880e+03 3.977390e+03 1.455610e+02 2.802290e+02 9.587435e+02 5.081155e+01 1.017940e+01 1.251135e+00 3.147940e+01 3.143370e+00 1.189440e+02 1.366755e+01 1.572335e+04 5.235515e+03 1.842385e+21
3.266870e+00 2.291760e+03 1.711860e+03 3.214830e+03 3.977360e+03 1.455560e+02 2.802300e+02 9.589810e+02 5.080595e+01 1.017880e+01 1.250650e+00 3.147450e+01 3.143190e+00 1.189450e+02 1.366494e+01 1.572190e+04 5.235395e+03 1.842545e+21
3.267330e+00 2.291725e+03 1.711830e+03 3.214775e+03 3.977320e+03 1.455510e+02 2.802310e+02 9.592180e+02 5.080035e+01 1.017830e+01 1.250170e+00 3.146950e+01 3.143005e+00 1.189450e+02 1.366231e+01 1.572040e+04 5.235265e+03 1.842700e+21
3.267790e+00 2.291685e+03 1.711800e+03 3.214720e+03 3.977290e+03 1.455460e+02 2.802320e+02 9.594550e+02 5.079470e+01 1.017770e+01 1.249695e+00 3.146460e+01 3.142825e+00 1.189450e+02 1.365969e+01 1.571885e+04 5.235145e+03 1.842850e+21
3.268250e+00 2.291645e+03 1.711780e+03 3.214660e+03 3.977250e+03 1.455410e+02 2.802330e+02 9.596915e+02 5.078910e+01 1.017710e+01 1.249215e+00 3.145970e+01 3.142645e+00 1.189450e+02 1.365716e+01 1.571740e+04 5.235020e+03 1.843005e+21
3.268710e+00 2.291605e+03 1.711750e+03 3.214610e+03 3.977210e+03 1.455360e+02 2.802340e+02 9.599280e+02 5.078345e+01 1.017650e+01 1.248740e+00 3.145480e+01 3.142465e+00 1.189450e+02 1.365462e+01 1.571595e+04 5.234895e+03 1.843165e+21
3.269170e+00 2.291570e+03 1.711720e+03 3.214550e+03 3.977180e+03 1.455310e+02 2.802350e+02 9.601650e+02 5.077765e+01 1.017600e+01 1.248270e+00 3.144980e+01 3.142285e+00 1.189460e+02 1.365208e+01 1.571450e+04 5.234775e+03 1.843315e+21
3.269630e+00 2.291530e+03 1.711690e+03 3.214500e+03 3.977140e+03 1.455260e+02 2.802365e+02 9.604010e+02 5.077185e+01 1.017540e+01 1.247800e+00 3.144490e+01 3.142105e+00 1.189460e+02 1.364955e+01 1.571300e+04 5.234650e+03 1.843470e+21
3.270090e+00 2.291490e+03 1.711665e+03 3.214450e+03 3.977105e+03 1.455210e+02 2.802375e+02 9.606380e+02 5.076600e+01 1.017480e+01 1.247330e+00 3.144000e+01 3.141925e+00 1.189460e+02 1.364703e+01 1.571155e+04 5.234530e+03 1.843625e+21
3.270550e+00 2.291450e+03 1.711640e+03 3.214390e+03 3.977070e+03 1.455160e+02 2.802390e+02 9.608740e+02 5.076015e+01 1.017420e+01 1.246865e+00 3.143510e+01 3.141745e+00 1.189460e+02 1.364446e+01 1.571010e+04 5.234400e+03 1.843780e+21
3.271010e+00 2.291410e+03 1.711610e+03 3.214340e+03 3.977030e+03 1.455115e+02 2.802400e+02 9.611105e+02 5.075430e+01 1.017360e+01 1.246395e+00 3.143020e+01 3.141565e+00 1.189460e+02 1.364182e+01 1.570855e+04 5.234275e+03 1.843935e+21
3.271470e+00 2.291375e+03 1.711580e+03 3.214285e+03 3.977000e+03 1.455070e+02 2.802415e+02 9.613465e+02 5.074865e+01 1.017310e+01 1.245925e+00 3.142530e+01 3.141385e+00 1.189460e+02 1.363917e+01 1.570705e+04 5.234155e+03 1.844090e+21
3.271930e+00 2.291340e+03 1.711560e+03 3.214235e+03 3.976960e+03 1.455020e+02 2.802425e+02 9.615825e+02 5.074290e+01 1.017250e+01 1.245460e+00 3.142030e+01 3.141200e+00 1.189470e+02 1.363659e+01 1.570555e+04 5.234030e+03 1.844245e+21
3.272390e+00 2.291300e+03 1.711530e+03 3.214180e+03 3.976925e+03 1.454970e+02 2.802435e+02 9.618185e+02 5.073705e+01 1.017190e+01 1.244990e+00 3.141540e+01 3.141020e+00 1.189470e+02 1.363405e+01 1.570410e+04 5.233910e+03 1.844395e+21
3.272850e+00 2.291260e+03 1.711500e+03 3.214120e+03 3.976890e+03 1.454920e+02 2.802450e+02 9.620545e+02 5.073115e+01 1.017130e+01 1.244525e+00 3.141050e+01 3.140840e+00 1.189470e+02 1.363150e+01 1.570265e+04 5.233785e+03 1.844550e+21
3.273310e+00 2.291220e+03 1.711480e+03 3.214070e+03 3.976850e+03 1.454870e+02 2.802460e+02 9.622905e+02 5.072525e+01 1.017070e+01 1.244060e+00 3.140560e+01 3.140660e+00 1.189470e+02 1.362895e+01 1.570115e+04 5.233655e+03 1.844705e+21
3.273770e+00 2.291180e+03 1.711450e+03 3.214010e+03 3.976820e+03 1.454820e+02 2.802470e+02 9.625265e+02 5.071960e+01 1.017020e+01 1.243590e+00 3.140070e+01 3.140475e+00 1.189470e+02 1.362647e+01 1.569975e+04 5.233535e+03 1.844860e+21
3.274230e+00 2.291140e+03 1.711420e+03 3.213960e+03 3.976780e+03 1.454770e+02 2.802490e+02 9.627620e+02 5.071390e+01 1.016960e+01 1.243125e+00 3.139580e+01 3.140295e+00 1.189470e+02 1.362399e+01 1.569825e+04 5.233410e+03 1.845015e+21
3.274690e+00 2.291100e+03 1.711400e+03 3.213900e+03 3.976740e+03 1.454720e+02 2.802500e+02 9.629975e+02 5.070825e+01 1.016900e+01 1.242655e+00 3.139090e+01 3.140115e+00 1.189480e+02 1.362142e+01 1.569680e+04 5.233285e+03 1.845170e+21
3.275150e+00 2.291060e+03 1.711370e+03 3.213845e+03 3.976710e+03 1.454670e+02 2.802510e+02 9.632330e+02 5.070245e+01 1.016840e+01 1.242190e+00 3.138590e+01 3.139935e+00 1.189480e+02 1.361885e+01 1.569535e+04 5.233165e+03 1.845325e+21
3.275610e+00 2.291020e+03 1.711340e+03 3.213790e+03 3.976670e+03 1.454620e+02 2.802525e+02 9.634685e+02 5.069660e+01 1.016790e+01 1.241725e+00 3.138100e+01 3.139755e+00 1.189480e+02 1.361630e+01 1.569390e+04 5.233035e+03 1.845475e+21
3.276070e+00 2.290985e+03 1.711315e+03 3.213740e+03 3.976640e+03 1.454570e+02 2.802535e+02 9.637040e+02 5.069080e+01 1.016730e+01 1.241255e+00 3.137610e+01 3.139575e+00 1.189480e+02 1.361369e+01 1.569235e+04 5.232910e+03 1.845630e+21
3.276530e+00 2.290950e+03 1.711290e+03 3.213680e+03 3.976600e+03 1.454520e+02 2.802545e+02 9.639390e+02 5.068480e+01 1.016670e+01 1.240780e+00 3.137120e+01 3.139385e+00 1.189480e+02 1.361102e+01 1.569085e+04 5.232790e+03 1.845785e+21
3.276990e+00 2.290910e+03 1.711260e+03 3.213630e+03 3.976560e+03 1.454470e+02 2.802555e+02 9.641740e+02 5.067880e+01 1.016610e+01 1.240315e+00 3.136630e+01 3.139205e+00 1.189480e+02 1.360846e+01 1.568930e+04 5.232665e+03 1.845940e+21
3.277450e+00 2.290870e+03 1.711235e+03 3.213575e+03 3.976530e+03 1.454420e+02 2.802570e+02 9.644095e+02 5.067285e+01 1.016550e+01 1.239840e+00 3.136140e+01 3.139025e+00 1.189480e+02 1.360587e+01 1.568785e+04 5.232540e+03 1.846095e+21
3.277910e+00 2.290830e+03 1.711210e+03 3.213520e+03 3.976490e+03 1.454370e+02 2.802585e+02 9.646445e+02 5.066700e+01 1.016500e+01 1.239370e+00 3.135650e+01 3.138845e+00 1.189485e+02 1.360328e+01 1.568635e+04 5.232415e+03 1.846245e+21
3.278370e+00 2.290790e+03 1.711180e+03 3.213465e+03 3.976460e+03 1.454325e+02 2.802595e+02 9.648795e+02 5.066120e+01 1.016440e+01 1.238900e+00 3.135160e+01 3.138665e+00 1.189490e+02 1.360069e+01 1.568490e+04 5.232290e+03 1.846405e+21
3.278830e+00 2.290750e+03 1.711155e+03 3.213410e+03 3.976420e+03 1.454275e+02 2.802605e+02 9.651145e+02 5.065530e+01 1.016380e+01 1.238430e+00 3.134670e+01 3.138485e+00 1.189490e+02 1.359811e+01 1.568335e+04 5.232165e+03 1.846555e+21
3.279290e+00 2.290715e+03 1.711130e+03 3.213360e+03 3.976380e+03 1.454225e+02 2.802620e+02 9.653495e+02 5.064965e+01 1.016320e+01 1.237960e+00 3.134180e+01 3.138300e+00 1.189490e+02 1.359554e+01 1.568190e+04 5.232045e+03 1.846710e+21
3.279750e+00 2.290680e+03 1.711100e+03 3.213300e+03 3.976350e+03 1.454180e+02 2.802630e+02 9.655845e+02 5.064405e+01 1.016270e+01 1.237490e+00 3.133690e+01 3.138120e+00 1.189490e+02 1.359290e+01 1.568035e+04 5.231920e+03 1.846865e+21
3.280210e+00 2.290640e+03 1.711070e+03 3.213250e+03 3.976310e+03 1.454130e+02 2.802640e+02 9.658185e+02 5.063845e+01 1.016210e+01 1.237020e+00 3.133200e+01 3.137940e+00 1.189490e+02 1.359023e+01 1.567885e+04 5.231790e+03 1.847020e+21
3.280670e+00 2.290600e+03 1.711050e+03 3.213200e+03 3.976275e+03 1.454080e+02 2.802655e+02 9.660535e+02 5.063280e+01 1.016150e+01 1.236550e+00 3.132710e+01 3.137755e+00 1.189490e+02 1.358757e+01 1.567730e+04 5.231670e+03 1.847175e+21
3.281130e+00 2.290560e+03 1.711020e+03 3.213145e+03 3.976240e+03 1.454035e+02 2.802670e+02 9.662880e+02 5.062725e+01 1.016090e+01 1.236085e+00 3.132220e+01 3.137575e+00 1.189490e+02 1.358494e+01 1.567580e+04 5.231545e+03 1.847325e+21
3.281590e+00 2.290520e+03 1.710990e+03 3.213090e+03 3.976200e+03 1.453985e+02 2.802680e+02 9.665220e+02 5.062140e+01 1.016030e+01 1.235610e+00 3.131730e+01 3.137395e+00 1.189490e+02 1.358236e+01 1.567430e+04 5.231420e+03 1.847485e+21
3.282050e+00 2.290485e+03 1.710970e+03 3.213035e+03 3.976170e+03 1.453935e+02 2.802690e+02 9.667570e+02 5.061565e+01 1.015970e+01 1.235140e+00 3.131240e+01 3.137210e+00 1.189500e+02 1.357974e+01 1.567275e+04 5.231290e+03 1.847635e+21
3.282510e+00 2.290445e+03 1.710940e+03 3.212980e+03 3.976130e+03 1.453885e+02 2.802705e+02 9.669910e+02 5.061005e+01 1.015920e+01 1.234675e+00 3.130750e+01 3.137030e+00 1.189500e+02 1.357708e+01 1.567125e+04 5.231170e+03 1.847790e+21
3.282970e+00 2.290405e+03 1.710910e+03 3.212925e+03 3.976090e+03 1.453835e+02 2.802720e+02 9.672250e+02 5.060440e+01 1.015860e+01 1.234205e+00 3.130260e+01 3.136850e+00 1.189500e+02 1.357445e+01 1.566975e+04 5.231045e+03 1.847940e+21
3.283430e+00 2.290370e+03 1.710880e+03 3.212870e+03 3.976060e+03 1.453785e+02 2.802730e+02 9.674595e+02 5.059855e+01 1.015800e+01 1.233740e+00 3.129770e+01 3.136670e+00 1.189500e+02 1.357185e+01 1.566820e+04 5.230920e+03 1.848100e+21
3.283890e+00 2.290330e+03 1.710855e+03 3.212820e+03 3.976020e+03 1.453740e+02 2.802740e+02 9.676935e+02 5.059265e+01 1.015740e+01 1.233265e+00 3.129280e+01 3.136490e+00 1.189500e+02 1.356930e+01 1.566675e+04 5.230795e+03 1.848250e+21
3.284350e+00 2.290290e+03 1.710830e+03 3.212760e+03 3.975990e+03 1.453690e+02 2.802755e+02 9.679275e+02 5.058690e+01 1.015680e+01 1.232795e+00 3.128790e+01 3.136310e+00 1.189500e+02 1.356680e+01 1.566530e+04 5.230670e+03 1.848405e+21
3.284810e+00 2.290250e+03 1.710800e+03 3.212710e+03 3.975950e+03 1.453640e+02 2.802765e+02 9.681610e+02 5.058115e+01 1.015630e+01 1.232325e+00 3.128300e+01 3.136130e+00 1.189500e+02 1.356428e+01 1.566385e+04 5.230545e+03 1.848555e+21
3.285270e+00 2.290210e+03 1.710775e+03 3.212655e+03 3.975910e+03 1.453590e+02 2.802780e+02 9.683945e+02 5.057540e+01 1.015570e+01 1.231855e+00 3.127810e+01 3.135950e+00 1.189500e+02 1.356179e+01 1.566245e+04 5.230420e+03 1.848710e+21
3.285730e+00 2.290175e+03 1.710745e+03 3.212600e+03 3.975880e+03 1.453540e+02 2.802795e+02 9.686285e+02 5.056955e+01 1.015510e+01 1.231385e+00 3.127320e+01 3.135775e+00 1.189500e+02 1.355929e+01 1.566095e+04 5.230295e+03 1.848870e+21
3.286190e+00 2.290135e+03 1.710720e+03 3.212545e+03 3.975840e+03 1.453490e+02 2.802810e+02 9.688620e+02 5.056390e+01 1.015450e+01 1.230915e+00 3.126830e+01 3.135595e+00 1.189500e+02 1.355680e+01 1.565955e+04 5.230170e+03 1.849020e+21
3.286650e+00 2.290100e+03 1.710690e+03 3.212490e+03 3.975810e+03 1.453440e+02 2.802820e+02 9.690955e+02 5.055830e+01 1.015400e+01 1.230445e+00 3.126340e+01 3.135420e+00 1.189500e+02 1.355423e+01 1.565805e+04 5.230045e+03 1.849175e+21
3.287110e+00 2.290060e+03 1.710665e+03 3.212440e+03 3.975770e+03 1.453390e+02 2.802835e+02 9.693290e+02 5.055265e+01 1.015340e+01 1.229975e+00 3.125850e+01 3.135240e+00 1.189500e+02 1.355166e+01 1.565660e+04 5.229920e+03 1.849325e+21
3.287570e+00 2.290020e+03 1.710640e+03 3.212385e+03 3.975730e+03 1.453350e+02 2.802845e+02 9.695625e+02 5.054690e+01 1.015280e+01 1.229505e+00 3.125360e+01 3.135060e+00 1.189500e+02 1.354902e+01 1.565505e+04 5.229795e+03 1.849485e+21
3.288030e+00 2.289980e+03 1.710610e+03 3.212330e+03 3.975700e+03 1.453300e+02 2.802855e+02 9.697955e+02 5.054115e+01 1.015220e+01 1.229035e+00 3.124870e+01 3.134880e+00 1.189500e+02 1.354639e+01 1.565355e+04 5.229670e+03 1.849635e+21
3.288490e+00 2.289950e+03 1.710580e+03 3.212280e+03 3.975660e+03 1.453250e+02 2.802865e+02 9.700285e+02 5.053545e+01 1.015160e+01 1.228570e+00 3.124390e+01 3.134705e+00 1.189510e+02 1.354374e+01 1.565200e+04 5.229545e+03 1.849790e+21
3.288950e+00 2.289910e+03 1.710560e+03 3.212225e+03 3.975620e+03 1.453200e+02 2.802875e+02 9.702615e+02 5.052975e+01 1.015110e+01 1.228100e+00 3.123900e+01 3.134525e+00 1.189510e+02 1.354113e+01 1.565050e+04 5.229420e+03 1.849940e+21
3.289410e+00 2.289870e+03 1.710530e+03 3.212170e+03 3.975590e+03 1.453155e+02 2.802895e+02 9.704950e+02 5.052395e+01 1.015050e+01 1.227630e+00 3.123410e+01 3.134350e+00 1.189510e+02 1.353850e+01 1.564895e+04 5.229295e+03 1.850095e+21
3.289870e+00 2.289830e+03 1.710500e+03 3.212120e+03 3.975550e+03 1.453105e+02 2.802905e+02 9.707280e+02 5.051810e+01 1.014990e+01 1.227165e+00 3.122920e+01 3.134170e+00 1.189510e+02 1.353593e+01 1.564750e+04 5.229170e+03 1.850250e+21
3.290330e+00 2.289790e+03 1.710470e+03 3.212065e+03 3.975520e+03 1.453055e+02 2.802915e+02 9.709610e+02 5.051225e+01 1.014930e+01 1.226705e+00 3.122430e+01 3.133990e+00 1.189510e+02 1.353336e+01 1.564600e+04 5.229045e+03 1.850400e+21
3.290790e+00 2.289755e+03 1.710450e+03 3.212010e+03 3.975480e+03 1.453010e+02 2.802930e+02 9.711935e+02 5.050650e+01 1.014880e+01 1.226245e+00 3.121940e+01 3.133810e+00 1.189510e+02 1.353081e+01 1.564455e+04 5.228915e+03 1.850555e+21
3.291250e+00 2.289720e+03 1.710420e+03 3.211960e+03 3.975440e+03 1.452960e+02 2.802940e+02 9.714260e+02 5.050085e+01 1.014820e+01 1.225790e+00 3.121450e+01 3.133635e+00 1.189510e+02 1.352823e+01 1.564305e+04 5.228795e+03 1.850705e+21
3.291710e+00 2.289680e+03 1.710390e+03 3.211910e+03 3.975410e+03 1.452910e+02 2.802950e+02 9.716590e+02 5.049510e+01 1.014760e+01 1.225325e+00 3.120970e+01 3.133460e+00 1.189510e+02 1.352567e+01 1.564155e+04 5.228670e+03 1.850860e+21
3.292170e+00 2.289640e+03 1.710360e+03 3.211850e+03 3.975370e+03 1.452870e+02 2.802970e+02 9.718915e+02 5.048920e+01 1.014700e+01 1.224860e+00 3.120480e+01 3.133280e+00 1.189510e+02 1.352306e+01 1.564000e+04 5.228545e+03 1.851010e+21
3.292630e+00 2.289605e+03 1.710340e+03 3.211800e+03 3.975340e+03 1.452820e+02 2.802980e+02 9.721240e+02 5.048340e+01 1.014640e+01 1.224390e+00 3.119990e+01 3.133105e+00 1.189510e+02 1.352045e+01 1.563850e+04 5.228415e+03 1.851165e+21
3.293090e+00 2.289570e+03 1.710310e+03 3.211750e+03 3.975300e+03 1.452770e+02 2.802990e+02 9.723565e+02 5.047760e+01 1.014590e+01 1.223930e+00 3.119500e+01 3.132920e+00 1.189510e+02 1.351783e+01 1.563700e+04 5.228290e+03 1.851315e+21
3.293550e+00 2.289530e+03 1.710280e+03 3.211700e+03 3.975260e+03 1.452725e+02 2.803010e+02 9.725885e+02 5.047185e+01 1.014530e+01 1.223465e+00 3.119010e+01 3.132745e+00 1.189510e+02 1.351520e+01 1.563545e+04 5.228170e+03 1.851465e+21
3.294010e+00 2.289490e+03 1.710260e+03 3.211640e+03 3.975230e+03 1.452680e+02 2.803020e+02 9.728205e+02 5.046615e+01 1.014470e+01 1.223000e+00 3.118520e+01 3.132565e+00 1.189510e+02 1.351260e+01 1.563395e+04 5.228040e+03 1.851620e+21
3.294470e+00 2.289455e+03 1.710230e+03 3.211590e+03 3.975190e+03 1.452625e+02 2.803030e+02 9.730530e+02 5.046050e+01 1.014410e+01 1.222540e+00 3.118040e+01 3.132390e+00 1.189510e+02 1.351005e+01 1.563250e+04 5.227915e+03 1.851770e+21
3.294930e+00 2.289415e+03 1.710200e+03 3.211535e+03 3.975160e+03 1.452580e+02 2.803050e+02 9.732850e+02 5.045485e+01 1.014350e+01 1.222075e+00 3.117550e+01 3.132210e+00 1.189510e+02 1.350751e+01 1.563100e+04 5.227790e+03 1.851925e+21
3.295390e+00 2.289380e+03 1.710180e+03 3.211485e+03 3.975120e+03 1.452535e+02 2.803060e+02 9.735170e+02 5.044905e+01 1.014290e+01 1.221610e+00 3.117060e+01 3.132030e+00 1.189510e+02 1.350499e+01 1.562955e+04 5.227660e+03 1.852075e+21
3.295850e+00 2.289340e+03 1.710150e+03 3.211435e+03 3.975080e+03 1.452485e+02 2.803070e+02 9.737490e+02 5.044325e+01 1.014240e+01 1.221150e+00 3.116570e+01 3.131850e+00 1.189510e+02 1.350243e+01 1.562810e+04 5.227540e+03 1.852225e+21
3.296310e+00 2.289305e+03 1.710120e+03 3.211380e+03 3.975050e+03 1.452435e+02 2.803090e+02 9.739805e+02 5.043755e+01 1.014180e+01 1.220685e+00 3.116090e+01 3.131675e+00 1.189510e+02 1.349991e+01 1.562660e+04 5.227415e+03 1.852375e+21
3.296770e+00 2.289265e+03 1.710090e+03 3.211325e+03 3.975010e+03 1.452390e+02 2.803100e+02 9.742125e+02 5.043185e+01 1.014120e+01 1.220215e+00 3.115600e+01 3.131495e+00 1.189510e+02 1.349736e+01 1.562515e+04 5.227290e+03 1.852535e+21
3.297230e+00 2.289230e+03 1.710070e+03 3.211275e+03 3.974970e+03 1.452340e+02 2.803110e+02 9.744435e+02 5.042615e+01 1.014060e+01 1.219745e+00 3.115110e+01 3.131320e+00 1.189510e+02 1.349473e+01 1.562365e+04 5.227160e+03 1.852685e+21
3.297690e+00 2.289190e+03 1.710040e+03 3.211220e+03 3.974940e+03 1.452290e+02 2.803130e+02 9.746755e+02 5.042045e+01 1.014000e+01 1.219280e+00 3.114620e+01 3.131140e+00 1.189510e+02 1.349211e+01 1.562215e+04 5.227035e+03 1.852835e+21
3.298150e+00 2.289150e+03 1.710010e+03 3.211165e+03 3.974900e+03 1.452240e+02 2.803140e+02 9.749070e+02 5.041475e+01 1.013950e+01 1.218810e+00 3.114140e+01 3.130960e+00 1.189510e+02 1.348951e+01 1.562060e+04 5.226915e+03 1.852985e+21
3.298610e+00 2.289115e+03 1.709990e+03 3.211115e+03 3.974870e+03 1.452195e+02 2.803150e+02 9.751380e+02 5.040905e+01 1.013890e+01 1.218345e+00 3.113650e+01 3.130780e+00 1.189510e+02 1.348688e+01 1.561910e+04 5.226785e+03 1.853140e+21
3.299070e+00 2.289080e+03 1.709960e+03 3.211060e+03 3.974830e+03 1.452150e+02 2.803165e+02 9.753690e+02 5.040340e+01 1.013830e+01 1.217875e+00 3.113160e+01 3.130605e+00 1.189510e+02 1.348427e+01 1.561760e+04 5.226660e+03 1.853295e+21
3.299530e+00 2.289040e+03 1.709930e+03 3.211010e+03 3.974790e+03 1.452100e+02 2.803180e+02 9.756010e+02 5.039765e+01 1.013770e+01 1.217405e+00 3.112680e+01 3.130425e+00 1.189510e+02 1.348167e+01 1.561610e+04 5.226535e+03 1.853445e+21
3.299990e+00 2.289000e+03 1.709900e+03 3.210960e+03 3.974760e+03 1.452050e+02 2.803190e+02 9.758320e+02 5.039165e+01 1.013710e+01 1.216945e+00 3.112190e+01 3.130250e+00 1.189505e+02 1.347907e+01 1.561460e+04 5.226405e+03 1.853595e+21
3.300450e+00 2.288960e+03 1.709875e+03 3.210900e+03 3.974720e+03 1.452005e+02 2.803205e+02 9.760630e+02 5.038580e+01 1.013660e+01 1.216475e+00 3.111700e+01 3.130070e+00 1.189500e+02 1.347646e+01 1.561310e+04 5.226280e+03 1.853745e+21
3.300910e+00 2.288930e+03 1.709850e+03 3.210850e+03 3.974690e+03 1.451960e+02 2.803215e+02 9.762935e+02 5.038010e+01 1.013600e+01 1.216010e+00 3.111210e+01 3.129890e+00 1.189500e+02 1.347386e+01 1.561160e+04 5.226160e+03 1.853900e+21
3.301370e+00 2.288890e+03 1.709820e+03 3.210800e+03 3.974650e+03 1.451910e+02 2.803225e+02 9.765245e+02 5.037455e+01 1.013540e+01 1.215540e+00 3.110730e+01 3.129710e+00 1.189500e+02 1.347134e+01 1.561010e+04 5.226030e+03 1.854050e+21
3.301830e+00 2.288850e+03 1.709790e+03 3.210740e+03 3.974610e+03 1.451860e+02 2.803240e+02 9.767555e+02 5.036890e+01 1.013480e+01 1.215075e+00 3.110240e+01 3.129535e+00 1.189500e+02 1.346880e+01 1.560865e+04 5.225905e+03 1.854205e+21
3.302290e+00 2.288810e+03 1.709770e+03 3.210690e+03 3.974580e+03 1.451810e+02 2.803255e+02 9.769865e+02 5.036325e+01 1.013425e+01 1.214610e+00 3.109750e+01 3.129355e+00 1.189500e+02 1.346628e+01 1.560720e+04 5.225775e+03 1.854350e+21
3.302750e+00 2.288770e+03 1.709740e+03 3.210640e+03 3.974540e+03 1.451760e+02 2.803265e+02 9.772175e+02 5.035745e+01 1.013370e+01 1.214145e+00 3.109270e+01 3.129180e+00 1.189500e+02 1.346375e+01 1.560570e+04 5.225650e+03 1.854495e+21
3.303210e+00 2.288740e+03 1.709710e+03 3.210580e+03 3.974505e+03 1.451720e+02 2.803275e+02 9.774480e+02 5.035170e+01 1.013310e+01 1.213675e+00 3.108780e+01 3.128995e+00 1.189500e+02 1.346124e+01 1.560425e+04 5.225525e+03 1.854640e+21
3.303670e+00 2.288700e+03 1.709680e+03 3.210530e+03 3.974470e+03 1.451670e+02 2.803290e+02 9.776785e+02 5.034585e+01 1.013250e+01 1.213210e+00 3.108300e+01 3.128820e+00 1.189500e+02 1.345871e+01 1.560275e+04 5.225395e+03 1.854785e+21
3.304130e+00 2.288660e+03 1.709660e+03 3.210480e+03 3.974430e+03 1.451620e+02 2.803300e+02 9.779090e+02 5.033995e+01 1.013190e+01 1.212750e+00 3.107810e+01 3.128640e+00 1.189500e+02 1.345619e+01 1.560130e+04 5.225275e+03 1.854930e+21
3.304590e+00 2.288620e+03 1.709630e+03 3.210425e+03 3.974400e+03 1.451570e+02 2.803315e+02 9.781400e+02 5.033400e+01 1.013140e+01 1.212280e+00 3.107320e+01 3.128465e+00 1.189500e+02 1.345357e+01 1.559980e+04 5.225150e+03 1.855075e+21
3.305050e+00 2.288585e+03 1.709600e+03 3.210370e+03 3.974360e+03 1.451525e+02 2.803325e+02 9.783700e+02 5.032825e+01 1.013080e+01 1.211815e+00 3.106840e+01 3.128285e+00 1.189500e+02 1.345099e+01 1.559830e+04 5.225020e+03 1.855220e+21
3.305510e+00 2.288550e+03 1.709570e+03 3.210320e+03 3.974320e+03 1.451480e+02 2.803340e+02 9.786000e+02 5.032255e+01 1.013020e+01 1.211350e+00 3.106350e+01 3.128110e+00 1.189500e+02 1.344842e+01 1.559680e+04 5.224895e+03 1.855365e+21
3.305970e+00 2.288510e+03 1.709550e+03 3.210260e+03 3.974290e+03 1.451430e+02 2.803350e+02 9.788305e+02 5.031680e+01 1.012960e+01 1.210885e+00 3.105860e+01 3.127925e+00 1.189500e+02 1.344584e+01 1.559530e+04 5.224770e+03 1.855510e+21
3.306430e+00 2.288470e+03 1.709520e+03 3.210210e+03 3.974250e+03 1.451380e+02 2.803360e+02 9.790610e+02 5.031095e+01 1.012900e+01 1.210425e+00 3.105380e+01 3.127750e+00 1.189500e+02 1.344327e+01 1.559380e+04 5.224640e+03 1.855655e+21
3.306890e+00 2.288430e+03 1.709495e+03 3.210160e+03 3.974220e+03 1.451330e+02 2.803370e+02 9.792910e+02 5.030505e+01 1.012840e+01 1.209960e+00 3.104890e+01 3.127570e+00 1.189500e+02 1.344072e+01 1.559235e+04 5.224515e+03 1.855800e+21
3.307350e+00 2.288390e+03 1.709470e+03 3.210100e+03 3.974180e+03 1.451280e+02 2.803380e+02 9.795210e+02 5.029915e+01 1.012790e+01 1.209490e+00 3.104410e+01 3.127395e+00 1.189500e+02 1.343823e+01 1.559090e+04 5.224385e+03 1.855945e+21
3.307810e+00 2.288360e+03 1.709440e+03 3.210050e+03 3.974140e+03 1.451230e+02 2.803390e+02 9.797505e+02 5.029325e+01 1.012730e+01 1.209030e+00 3.103920e+01 3.127215e+00 1.189500e+02 1.343574e+01 1.558945e+04 5.224265e+03 1.856095e+21
3.308270e+00 2.288320e+03 1.709415e+03 3.210000e+03 3.974110e+03 1.451185e+02 2.803400e+02 9.799805e+02 5.028735e+01 1.012670e+01 1.208565e+00 3.103440e+01 3.127035e+00 1.189490e+02 1.343325e+01 1.558805e+04 5.224140e+03 1.856235e+21
3.308730e+00 2.288280e+03 1.709390e+03 3.209940e+03 3.974070e+03 1.451140e+02 2.803415e+02 9.802100e+02 5.028145e+01 1.012610e+01 1.208105e+00 3.102950e+01 3.126855e+00 1.189490e+02 1.343077e+01 1.558655e+04 5.224010e+03 1.856380e+21
3.309190e+00 2.288240e+03 1.709360e+03 3.209890e+03 3.974040e+03 1.451090e+02 2.803425e+02 9.804400e+02 5.027565e+01 1.012550e+01 1.207635e+00 3.102460e+01 3.126680e+00 1.189490e+02 1.342828e+01 1.558515e+04 5.223885e+03 1.856525e+21
3.309650e+00 2.288200e+03 1.709330e+03 3.209835e+03 3.974000e+03 1.451040e+02 2.803440e+02 9.806695e+02 5.026985e+01 1.012490e+01 1.207175e+00 3.101980e+01 3.126500e+00 1.189490e+02 1.342574e+01 1.558365e+04 5.223755e+03 1.856670e+21
